Sending: p148.82727932266;2019-04-19T11:37:21
Sending: p149.24875722316;2019-04-19T11:37:22
Sending: p149.03778759553;2019-04-19T11:37:23
Sending: p149.12188815764;2019-04-19T11:37:24
Sending: p149.26293478706;2019-04-19T11:37:25
Sending: p149.48878320207;2019-04-19T11:37:27
Sending: p149.75737961071;2019-04-19T11:37:28
Sending: p149.23486199306;2019-04-19T11:37:29
Sending: p149.50252025705;2019-04-19T11:37:30
Sending: p149.0101407457;2019-04-19T11:37:31
Sending: p148.75712931516;2019-04-19T11:37:32
Sending: p148.57455759192;2019-04-19T11:37:33
Sending: p148.04336756049;2019-04-19T11:37:34
Sending: p147.89027845914;2019-04-19T11:37:35
Sending: p147.27968669364;2019-04-19T11:37:36
Sending: p146.75382825572;2019-04-19T11:37:37
Sending: p147.09943961013;2019-04-19T11:37:38
Sending: p146.27212746228;2019-04-19T11:37:39
Sending: p145.90206339649;2019-04-19T11:37:40
Sending: p145.42361900376;2019-04-19T11:37:41
Sending: p145.46463618101;2019-04-19T11:37:42
Sending: p144.8794719539;2019-04-19T11:37:43
Sending: p144.29710940011;2019-04-19T11:37:45
Sending: p143.39569845287;2019-04-19T11:37:46
Sending: p143.31510917314;2019-04-19T11:37:47
Sending: p143.14080921153;2019-04-19T11:37:48
Sending: p142.76694414049;2019-04-19T11:37:49
Sending: p141.85042744247;2019-04-19T11:37:50
Sending: p142.08879814174;2019-04-19T11:37:51
Sending: p141.67884212674;2019-04-19T11:37:52
Sending: p141.42768916364;2019-04-19T11:37:53
Sending: p141.07252997704;2019-04-19T11:37:54
Sending: p141.34916257822;2019-04-19T11:37:55
Sending: p139.76604240844;2019-04-19T11:37:56
Sending: p140.75776946945;2019-04-19T11:37:57
Sending: p140.15592699729;2019-04-19T11:37:58
Sending: p139.93461864284;2019-04-19T11:37:59
Sending: p139.92195955132;2019-04-19T11:38:00
Sending: p139.59718964656;2019-04-19T11:38:02
Sending: p139.58456805009;2019-04-19T11:38:03
Sending: p138.79555501706;2019-04-19T11:38:04
Sending: p139.01457484417;2019-04-19T11:38:05
Sending: p138.6665537428;2019-04-19T11:38:06
Sending: p138.60293348270;2019-04-19T11:38:07
Sending: p138.15348230471;2019-04-19T11:38:08
Sending: p137.93663721580;2019-04-19T11:38:09
Sending: p138.39745464259;2019-04-19T11:38:10
Sending: p138.61561992035;2019-04-19T11:38:11
Sending: p138.48717016720;2019-04-19T11:38:12
Sending: p138.25617084245;2019-04-19T11:38:13
Sending: p138.47449812187;2019-04-19T11:38:14
Sending: p138.11497645023;2019-04-19T11:38:15
Sending: p137.71848127126;2019-04-19T11:38:16
Sending: p138.39693408001;2019-04-19T11:38:17
Sending: p137.97421743659;2019-04-19T11:38:19
Sending: p138.51277901404;2019-04-19T11:38:20
Sending: p138.03843669478;2019-04-19T11:38:21
Sending: p138.66672761893;2019-04-19T11:38:22
Sending: p138.40985774801;2019-04-19T11:38:23
Sending: p138.70568223769;2019-04-19T11:38:24
Sending: p138.10243266357;2019-04-19T11:38:25
Sending: p137.79558192193;2019-04-19T11:38:26
Sending: p138.21780336063;2019-04-19T11:38:27
Sending: p138.39728112845;2019-04-19T11:38:28
Sending: p138.64099705198;2019-04-19T11:38:29
Sending: p138.34586122884;2019-04-19T11:38:30
Sending: p137.74417565812;2019-04-19T11:38:31
Sending: p137.92324869252;2019-04-19T11:38:32
Sending: p138.38444565494;2019-04-19T11:38:33
Sending: p138.14067443231;2019-04-19T11:38:34
Sending: p138.06403073688;2019-04-19T11:38:35
Sending: p138.16655147169;2019-04-19T11:38:36
Sending: p138.05123299174;2019-04-19T11:38:38
Sending: p137.97387142831;2019-04-19T11:38:39
Sending: p138.58972718620;2019-04-19T11:38:40
Sending: p138.16620500876;2019-04-19T11:38:41
Sending: p138.60319413294;2019-04-19T11:38:42
Sending: p138.50010410109;2019-04-19T11:38:43
Sending: p138.80852411626;2019-04-19T11:38:44
Sending: p139.11830735535;2019-04-19T11:38:45
Sending: p138.65412238356;2019-04-19T11:38:46
Sending: p138.86024117119;2019-04-19T11:38:47
Sending: p138.71855411807;2019-04-19T11:38:48
Sending: p138.83403154726;2019-04-19T11:38:49
Sending: p138.53804623460;2019-04-19T11:38:50
Sending: p138.95084615039;2019-04-19T11:38:51
Sending: p139.55854170640;2019-04-19T11:38:52
Sending: p139.4155463835;2019-04-19T11:38:53
Sending: p138.77031721084;2019-04-19T11:38:54
Sending: p138.78284841241;2019-04-19T11:38:56
Sending: p139.44154016790;2019-04-19T11:38:57
Sending: p139.33821199814;2019-04-19T11:38:58
Sending: p139.48058565977;2019-04-19T11:38:59
Sending: p139.01483630509;2019-04-19T11:39:00
Sending: p139.32509512822;2019-04-19T11:39:01
Sending: p139.01527203955;2019-04-19T11:39:02
Sending: p139.88293839913;2019-04-19T11:39:03
Sending: p139.97409622145;2019-04-19T11:39:04
Sending: p139.32509512822;2019-04-19T11:39:05
Sending: p139.35080621317;2019-04-19T11:39:06
Sending: p139.68794462273;2019-04-19T11:39:07
Sending: p139.93505728659;2019-04-19T11:39:08
Sending: p139.5454870175;2019-04-19T11:39:09
Sending: p139.45475783836;2019-04-19T11:39:10
Sending: p140.02625664511;2019-04-19T11:39:11
Sending: p139.97392072009;2019-04-19T11:39:12
Sending: p139.17025263883;2019-04-19T11:39:13
Sending: p139.62313728588;2019-04-19T11:39:14
Sending: p140.15636634354;2019-04-19T11:39:15
Sending: p140.3653074544;2019-04-19T11:39:17
Sending: p140.77078641143;2019-04-19T11:39:18
Sending: p140.00012958077;2019-04-19T11:39:19
Sending: p139.99995404677;2019-04-19T11:39:20
Sending: p139.70119075894;2019-04-19T11:39:21
Sending: p140.61379908127;2019-04-19T11:39:22
Sending: p140.88897694779;2019-04-19T11:39:23
Sending: p140.06523890151;2019-04-19T11:39:24
Sending: p140.53503343340;2019-04-19T11:39:25
Sending: p139.93523273222;2019-04-19T11:39:26
Sending: p140.46965674685;2019-04-19T11:39:27
Sending: p141.04625228669;2019-04-19T11:39:28
Sending: p140.49624332052;2019-04-19T11:39:29
Sending: p141.11178082609;2019-04-19T11:39:30
Sending: p140.69244231746;2019-04-19T11:39:31
Sending: p141.03293885715;2019-04-19T11:39:32
Sending: p140.6002710831;2019-04-19T11:39:33
Sending: p140.92790014503;2019-04-19T11:39:34
Sending: p140.4172061407;2019-04-19T11:39:35
Sending: p140.56119453741;2019-04-19T11:39:36
Sending: p141.00684699177;2019-04-19T11:39:38
Sending: p140.58718532993;2019-04-19T11:39:39
Sending: p141.16463762820;2019-04-19T11:39:40
Sending: p141.33554841020;2019-04-19T11:39:41
Sending: p140.53512153494;2019-04-19T11:39:42
Sending: p141.37542078612;2019-04-19T11:39:43
Sending: p141.00728896126;2019-04-19T11:39:44
Sending: p141.65242600017;2019-04-19T11:39:45
Sending: p141.73187018792;2019-04-19T11:39:46
Sending: p141.28296754510;2019-04-19T11:39:47
Sending: p141.25646471501;2019-04-19T11:39:48
Sending: p141.59916801124;2019-04-19T11:39:49
Sending: p141.96972945231;2019-04-19T11:39:50
Sending: p141.45458601550;2019-04-19T11:39:51
Sending: p141.37506627671;2019-04-19T11:39:52
Sending: p141.69187480604;2019-04-19T11:39:53
Sending: p141.89003287212;2019-04-19T11:39:54
Sending: p142.20852426698;2019-04-19T11:39:55
Sending: p141.49387854612;2019-04-19T11:39:56
Sending: p141.7314259473;2019-04-19T11:39:57
Sending: p142.02244578978;2019-04-19T11:39:59
Sending: p141.82406099344;2019-04-19T11:40:00
Sending: p142.43406850679;2019-04-19T11:40:01
Sending: p142.00910865296;2019-04-19T11:40:02
Sending: p142.04885749754;2019-04-19T11:40:03
Sending: p142.58050572454;2019-04-19T11:40:04
Sending: p142.60713425484;2019-04-19T11:40:05
Sending: p142.31455562254;2019-04-19T11:40:06
Sending: p142.55352582264;2019-04-19T11:40:07
Sending: p142.38116456855;2019-04-19T11:40:08
Sending: p142.27471560744;2019-04-19T11:40:09
Sending: p142.36751843121;2019-04-19T11:40:10
Sending: p143.18148557894;2019-04-19T11:40:11
Sending: p142.0754533772;2019-04-19T11:40:12
Sending: p142.60668724406;2019-04-19T11:40:13
Sending: p142.71353048007;2019-04-19T11:40:14
Sending: p142.95350260740;2019-04-19T11:40:15
Sending: p142.52690955732;2019-04-19T11:40:16
Sending: p142.39400891025;2019-04-19T11:40:17
Sending: p142.19480917871;2019-04-19T11:40:19
Sending: p142.91398055996;2019-04-19T11:40:20
Sending: p143.08758268535;2019-04-19T11:40:21
Sending: p142.75307382064;2019-04-19T11:40:22
Sending: p142.88692342126;2019-04-19T11:40:23
Sending: p143.11441719330;2019-04-19T11:40:24
Sending: p142.66014132135;2019-04-19T11:40:25
Sending: p142.63376888;2019-04-19T11:40:26
Sending: p143.04711829304;2019-04-19T11:40:27
Sending: p143.31465995214;2019-04-19T11:40:28
Sending: p142.79316780111;2019-04-19T11:40:29
Sending: p142.72685922851;2019-04-19T11:40:30
Sending: p143.15400746172;2019-04-19T11:40:31
Sending: p143.67711835507;2019-04-19T11:40:32
Sending: p142.70020325892;2019-04-19T11:40:33
Sending: p143.20861096639;2019-04-19T11:40:34
Sending: p143.39578833879;2019-04-19T11:40:35
Sending: p143.22127826213;2019-04-19T11:40:36
Sending: p144.17567431496;2019-04-19T11:40:37
Sending: p143.19450892657;2019-04-19T11:40:38
Sending: p143.75741690868;2019-04-19T11:40:40
Sending: p143.78431555331;2019-04-19T11:40:41
Sending: p143.46202928960;2019-04-19T11:40:42
Sending: p144.22939888525;2019-04-19T11:40:43
Sending: p144.10785310817;2019-04-19T11:40:44
Sending: p144.00035937131;2019-04-19T11:40:45
Sending: p143.62355660245;2019-04-19T11:40:46
Sending: p143.98706497706;2019-04-19T11:40:47
Sending: p144.06757655339;2019-04-19T11:40:48
Sending: p143.89233281957;2019-04-19T11:40:49
Sending: p144.47277795285;2019-04-19T11:40:50
Sending: p144.41803645574;2019-04-19T11:40:51
Sending: p144.13519375279;2019-04-19T11:40:52
Sending: p144.27000242444;2019-04-19T11:40:53
Sending: p144.25658692956;2019-04-19T11:40:54
Sending: p144.44517764019;2019-04-19T11:40:55
Sending: p144.62179335085;2019-04-19T11:40:56
Sending: p145.17863337941;2019-04-19T11:40:57
Sending: p144.78465362799;2019-04-19T11:40:58
Sending: p144.79803882222;2019-04-19T11:41:00
Sending: p144.4589770003;2019-04-19T11:41:01
Sending: p145.06951983247;2019-04-19T11:41:02
Sending: p145.11041423011;2019-04-19T11:41:03
Sending: p145.15141378589;2019-04-19T11:41:04
Sending: p145.1511408050;2019-04-19T11:41:05
Sending: p145.46500093078;2019-04-19T11:41:06
Sending: p144.93388285174;2019-04-19T11:41:07
Sending: p145.41025362452;2019-04-19T11:41:08
Sending: p145.39652518014;2019-04-19T11:41:09
Sending: p145.35553162767;2019-04-19T11:41:10
Sending: p144.97436669744;2019-04-19T11:41:11
Sending: p145.54653072566;2019-04-19T11:41:12
Sending: p145.35553162767;2019-04-19T11:41:13
Sending: p145.54625699079;2019-04-19T11:41:14
Sending: p145.66929630247;2019-04-19T11:41:15
Sending: p145.58749927203;2019-04-19T11:41:16
Sending: p145.6007934870;2019-04-19T11:41:17
Sending: p145.39634288371;2019-04-19T11:41:18
Sending: p145.53287769604;2019-04-19T11:41:19
Sending: p145.9156675890;2019-04-19T11:41:21
Sending: p145.27422461074;2019-04-19T11:41:22
Sending: p145.69709212722;2019-04-19T11:41:23
Sending: p145.94269766902;2019-04-19T11:41:24
Sending: p145.91603347709;2019-04-19T11:41:25
Sending: p146.24474700823;2019-04-19T11:41:26
Sending: p145.30092601607;2019-04-19T11:41:27
Sending: p145.91548463443;2019-04-19T11:41:28
Sending: p145.97019151327;2019-04-19T11:41:29
Sending: p145.54643948247;2019-04-19T11:41:30
Sending: p145.95685556133;2019-04-19T11:41:31
Sending: p145.94306365407;2019-04-19T11:41:32
Sending: p146.45085134506;2019-04-19T11:41:33
Sending: p146.01112382214;2019-04-19T11:41:34
Sending: p145.47828133373;2019-04-19T11:41:35
Sending: p145.88846076724;2019-04-19T11:41:36
Sending: p146.1625519105;2019-04-19T11:41:37
Sending: p146.4923171794;2019-04-19T11:41:38
Sending: p146.65758940354;2019-04-19T11:41:39
Sending: p146.25884904690;2019-04-19T11:41:40
Sending: p146.50626478808;2019-04-19T11:41:41
Sending: p146.31389792509;2019-04-19T11:41:43
Sending: p146.76762245377;2019-04-19T11:41:44
Sending: p145.88809493373;2019-04-19T11:41:45
Sending: p146.56087706491;2019-04-19T11:41:46
Sending: p146.14873610125;2019-04-19T11:41:47
Sending: p146.74021964689;2019-04-19T11:41:48
Sending: p146.06688215904;2019-04-19T11:41:49
Sending: p146.79539970336;2019-04-19T11:41:50
Sending: p147.12738636774;2019-04-19T11:41:51
Sending: p147.20997376796;2019-04-19T11:41:52
Sending: p147.04402654002;2019-04-19T11:41:53
Sending: p146.58833047730;2019-04-19T11:41:54
Sending: p147.47315743069;2019-04-19T11:41:55
Sending: p147.26555622585;2019-04-19T11:41:56
Sending: p147.23776176946;2019-04-19T11:41:57
Sending: p147.12683295769;2019-04-19T11:41:58
Sending: p147.04411872389;2019-04-19T11:41:59
Sending: p147.27931737884;2019-04-19T11:42:00
Sending: p146.76789849123;2019-04-19T11:42:02
Sending: p146.57483271078;2019-04-19T11:42:03
Sending: p146.67118855099;2019-04-19T11:42:04
Sending: p146.80892259067;2019-04-19T11:42:05
Sending: p147.25170434745;2019-04-19T11:42:06
Sending: p147.43153438284;2019-04-19T11:42:07
Sending: p147.5710743276;2019-04-19T11:42:08
Sending: p147.57098182078;2019-04-19T11:42:09
Sending: p147.36247197184;2019-04-19T11:42:10
Sending: p148.25306596366;2019-04-19T11:42:11
Sending: p147.68204560363;2019-04-19T11:42:12
Sending: p147.52849237142;2019-04-19T11:42:13
Sending: p147.8627094509;2019-04-19T11:42:14
Sending: p147.59857618455;2019-04-19T11:42:15
Sending: p147.91841023269;2019-04-19T11:42:16
Sending: p148.16966287211;2019-04-19T11:42:17
Sending: p148.01576329079;2019-04-19T11:42:18
Sending: p147.43208895009;2019-04-19T11:42:19
Sending: p148.0719993358;2019-04-19T11:42:20
Sending: p148.18334260755;2019-04-19T11:42:22
Sending: p148.28128269885;2019-04-19T11:42:23
Sending: p148.77134257558;2019-04-19T11:42:24
Sending: p148.84187403729;2019-04-19T11:42:25
Sending: p148.5190174050;2019-04-19T11:42:26
Sending: p148.7153385751;2019-04-19T11:42:27
Sending: p148.6862743628;2019-04-19T11:42:28
Sending: p148.33671304363;2019-04-19T11:42:29
Sending: p148.99580599450;2019-04-19T11:42:30
Sending: p148.64516052310;2019-04-19T11:42:31
Sending: p148.42088364790;2019-04-19T11:42:32
Sending: p148.51911050806;2019-04-19T11:42:33
Sending: p149.1084749289;2019-04-19T11:42:34
Sending: p148.25288007460;2019-04-19T11:42:35
Sending: p149.13595736987;2019-04-19T11:42:36
Sending: p148.91132652561;2019-04-19T11:42:37
Sending: p149.50280143263;2019-04-19T11:42:38
Sending: p148.6589878441;2019-04-19T11:42:39
Sending: p149.26312193512;2019-04-19T11:42:40
Sending: p148.65889464974;2019-04-19T11:42:41
Sending: p148.88333539124;2019-04-19T11:42:43
Sending: p149.1084749289;2019-04-19T11:42:44
Sending: p149.40377137411;2019-04-19T11:42:45
Sending: p149.05194044974;2019-04-19T11:42:46
Sending: p148.82718602277;2019-04-19T11:42:47
Sending: p149.27711400774;2019-04-19T11:42:48
Sending: p149.17845541655;2019-04-19T11:42:49
Sending: p148.72870777412;2019-04-19T11:42:50
Sending: p149.09394159547;2019-04-19T11:42:51
Sending: p149.34737960152;2019-04-19T11:42:52
Sending: p149.08006420252;2019-04-19T11:42:53
Sending: p149.71420883986;2019-04-19T11:42:54
Sending: p149.81330516404;2019-04-19T11:42:55
Sending: p149.5589843779;2019-04-19T11:42:56
Sending: p150.06872491441;2019-04-19T11:42:57
Sending: p149.48859577482;2019-04-19T11:42:58
Sending: p149.92683185417;2019-04-19T11:42:59
Sending: p149.58750764917;2019-04-19T11:43:00
Sending: p150.01155281176;2019-04-19T11:43:01
Sending: p149.75681631937;2019-04-19T11:43:03
Sending: p149.770865639;2019-04-19T11:43:04
Sending: p149.87010222344;2019-04-19T11:43:05
Sending: p149.98302381994;2019-04-19T11:43:06
Sending: p149.95506559759;2019-04-19T11:43:07
Sending: p150.46600315434;2019-04-19T11:43:08
Sending: p149.96970201482;2019-04-19T11:43:09
Sending: p150.15326258892;2019-04-19T11:43:10
Sending: p149.78463485524;2019-04-19T11:43:11
Sending: p150.35253761154;2019-04-19T11:43:12
Sending: p150.67947359834;2019-04-19T11:43:13
Sending: p150.28121610191;2019-04-19T11:43:14
Sending: p150.33813802223;2019-04-19T11:43:15
Sending: p150.04008848382;2019-04-19T11:43:16
Sending: p150.62295851347;2019-04-19T11:43:17
Sending: p150.43746179246;2019-04-19T11:43:18
Sending: p150.09642708785;2019-04-19T11:43:19
Sending: p150.35225483782;2019-04-19T11:43:20
Sending: p150.49455119855;2019-04-19T11:43:21
Sending: p150.82224741088;2019-04-19T11:43:22
Sending: p151.13652178570;2019-04-19T11:43:24
Sending: p150.60805488432;2019-04-19T11:43:25
Sending: p150.48022917082;2019-04-19T11:43:26
Sending: p150.7081661709;2019-04-19T11:43:27
Sending: p150.63701399847;2019-04-19T11:43:28
Sending: p150.86486623359;2019-04-19T11:43:29
Sending: p151.05073035525;2019-04-19T11:43:30
Sending: p151.02195723298;2019-04-19T11:43:31
Sending: p151.09371326364;2019-04-19T11:43:32
Sending: p151.13614276932;2019-04-19T11:43:33
Sending: p151.03624825954;2019-04-19T11:43:34
Sending: p150.83642050782;2019-04-19T11:43:35
Sending: p151.23678276969;2019-04-19T11:43:36
Sending: p151.32242028879;2019-04-19T11:43:37
Sending: p151.25100411142;2019-04-19T11:43:38
Sending: p151.26532194146;2019-04-19T11:43:39
Sending: p150.9930961937;2019-04-19T11:43:40
Sending: p150.9930961937;2019-04-19T11:43:41
Sending: p150.8647716487;2019-04-19T11:43:42
Sending: p151.2363086898;2019-04-19T11:43:43
Sending: p151.79626219767;2019-04-19T11:43:45
Sending: p151.58111884365;2019-04-19T11:43:46
Sending: p151.63798449464;2019-04-19T11:43:47
Sending: p151.5661939330;2019-04-19T11:43:48
Sending: p152.09853705148;2019-04-19T11:43:49
Sending: p151.5086017748;2019-04-19T11:43:50
Sending: p151.56590885398;2019-04-19T11:43:51
Sending: p151.91126782890;2019-04-19T11:43:52
Sending: p152.40155726453;2019-04-19T11:43:53
Sending: p152.18525617019;2019-04-19T11:43:54
Sending: p152.08450295856;2019-04-19T11:43:55
Sending: p151.92613923264;2019-04-19T11:43:56
Sending: p151.50898172524;2019-04-19T11:43:57
Sending: p151.52351974876;2019-04-19T11:43:58
Sending: p150.90806761763;2019-04-19T11:43:59
Sending: p150.97862088348;2019-04-19T11:44:00
Sending: p149.77095953641;2019-04-19T11:44:01
Sending: p149.74239310835;2019-04-19T11:44:02
Sending: p148.85516412015;2019-04-19T11:44:03
Sending: p148.6170448398;2019-04-19T11:44:04
Sending: p147.07168376061;2019-04-19T11:44:06
Sending: p146.61588215283;2019-04-19T11:44:07
Sending: p144.74350911406;2019-04-19T11:44:08
Sending: p145.2327272221;2019-04-19T11:44:09
Sending: p144.28341945468;2019-04-19T11:44:10
Sending: p143.79812780016;2019-04-19T11:44:11
Sending: p143.55605396354;2019-04-19T11:44:12
Sending: p-33814.122791527;2019-04-19T11:44:13
Sending: p68378.757362150;2019-04-19T11:44:14
Sending: p79731.495994359;2019-04-19T11:44:15
Sending: p-43075.35528435;2019-04-19T11:44:16
Sending: p24212.289621592;2019-04-19T11:44:17
Sending: p7459.4300205172;2019-04-19T11:44:18
Sending: p25420.757163987;2019-04-19T11:44:19
Sending: p3770.5947527508;2019-04-19T11:44:20
Sending: p-25562.396880470;2019-04-19T11:44:21
Sending: p-12345.816619360;2019-04-19T11:44:22
Sending: p17128.251147418;2019-04-19T11:44:23
Sending: p-174496.77915816;2019-04-19T11:44:24
Sending: p25662.697242234;2019-04-19T11:44:25
Sending: p340574.72238094;2019-04-19T11:44:27
Sending: p15325.912275539;2019-04-19T11:44:28
Sending: p-25028.355797867;2019-04-19T11:44:29
Sending: p-38148.706859591;2019-04-19T11:44:30
Sending: p213450.78546660;2019-04-19T11:44:31
Sending: p8790.7962976011;2019-04-19T11:44:32
Sending: p-75451.262692896;2019-04-19T11:44:33
Sending: p-36435.198248796;2019-04-19T11:44:34
Sending: p40435.139662325;2019-04-19T11:44:35
Sending: p-69360.922229754;2019-04-19T11:44:36
Sending: p437062.06733925;2019-04-19T11:44:37
Sending: p-22670.670242858;2019-04-19T11:44:38
Sending: p-15891.186714246;2019-04-19T11:44:39
Sending: p175854.81938783;2019-04-19T11:44:40
Sending: p44322.255813283;2019-04-19T11:44:41
Sending: p-110919.56104712;2019-04-19T11:44:42
Sending: p22338.442625296;2019-04-19T11:44:43
