600;25;56.11;19;149.09;484;2019-04-19T12:29:24
600;25;56.17;19;149.09;487;2019-04-19T12:29:25
600;25;56.23;19;149.09;487;2019-04-19T12:29:26
600;25;56.45;19;149.09;487;2019-04-19T12:29:27
600;25;56.29;19;149.09;487;2019-04-19T12:29:28
600;25;56.38;20;155.71;486;2019-04-19T12:29:29
600;25;56.48;20;155.71;489;2019-04-19T12:29:30
600;25;56.58;20;155.71;487;2019-04-19T12:29:31
600;25;56.52;19;149.09;487;2019-04-19T12:29:32
600;25;56.51;19;149.09;489;2019-04-19T12:29:33
600;25;56.44;19;149.09;487;2019-04-19T12:29:34
600;25;56.56;19;149.09;491;2019-04-19T12:29:35
600;25;56.66;19;149.09;487;2019-04-19T12:29:36
600;25;56.61;19;149.09;488;2019-04-19T12:29:37
600;25;56.61;19;149.09;488;2019-04-19T12:29:38
600;25;56.84;19;149.09;489;2019-04-19T12:29:39
600;25;56.81;19;149.09;489;2019-04-19T12:29:40
600;25;56.84;19;149.09;488;2019-04-19T12:29:41
600;25;56.83;19;149.09;489;2019-04-19T12:29:42
600;25;56.84;19;149.09;490;2019-04-19T12:29:43
600;25;56.93;20;155.71;489;2019-04-19T12:29:44
600;25;56.94;20;155.71;489;2019-04-19T12:29:45
600;25;56.99;20;155.71;491;2019-04-19T12:29:46
600;25;57;19;149.09;491;2019-04-19T12:29:47
600;25;57.14;19;149.09;489;2019-04-19T12:29:48
600;25;57.29;19;149.09;490;2019-04-19T12:29:49
600;25;57.2;19;149.09;490;2019-04-19T12:29:50
600;25;57.12;19;149.09;492;2019-04-19T12:29:51
600;25;57.17;19;149.09;490;2019-04-19T12:29:52
600;25;57.35;19;149.09;490;2019-04-19T12:29:53
600;25;57.17;19;149.09;491;2019-04-19T12:29:54
600;25;57.22;19;149.09;491;2019-04-19T12:29:55
600;25;57.22;20;155.71;491;2019-04-19T12:29:56
600;25;57.32;20;155.71;490;2019-04-19T12:29:57
600;25;57.16;20;155.71;491;2019-04-19T12:29:58
600;25;57.2;19;149.09;491;2019-04-19T12:29:59
600;25;57.31;19;149.09;491;2019-04-19T12:30:00
600;25;57.35;19;149.09;492;2019-04-19T12:30:01
600;25;57.28;19;149.09;494;2019-04-19T12:30:02
600;25;57.25;19;149.09;492;2019-04-19T12:30:03
600;25;57.31;19;149.09;494;2019-04-19T12:30:04
600;25;57.34;19;149.09;491;2019-04-19T12:30:05
600;25;57.33;19;149.09;492;2019-04-19T12:30:06
600;25;57.33;19;149.09;492;2019-04-19T12:30:07
600;25;57.41;20;155.71;494;2019-04-19T12:30:08
600;25;57.37;20;155.71;493;2019-04-19T12:30:09
600;25;57.3;20;155.71;493;2019-04-19T12:30:10
600;25;57.3;19;149.09;493;2019-04-19T12:30:11
600;25;57.37;19;149.09;494;2019-04-19T12:30:12
600;25;57.33;19;149.09;494;2019-04-19T12:30:13
600;25;57.39;19;149.09;494;2019-04-19T12:30:14
600;25;57.51;19;149.09;493;2019-04-19T12:30:15
600;25;57.56;19;149.09;492;2019-04-19T12:30:16
600;25;57.65;19;149.09;494;2019-04-19T12:30:17
600;25;57.55;19;149.09;494;2019-04-19T12:30:18
600;25;57.41;19;149.09;494;2019-04-19T12:30:19
600;25;57.58;20;155.71;493;2019-04-19T12:30:20
600;25;57.55;20;155.71;493;2019-04-19T12:30:21
600;25;57.56;20;155.71;493;2019-04-19T12:30:22
600;25;57.65;19;149.09;494;2019-04-19T12:30:23
600;25;57.59;19;149.09;493;2019-04-19T12:30:24
600;25;57.51;19;149.09;494;2019-04-19T12:30:25
600;25;57.7;19;149.09;494;2019-04-19T12:30:26
600;25;57.7;19;149.09;495;2019-04-19T12:30:27
600;25;57.64;19;149.09;495;2019-04-19T12:30:28
600;25;57.76;19;149.09;494;2019-04-19T12:30:29
600;25;57.78;19;149.09;493;2019-04-19T12:30:30
600;25;57.78;19;149.09;494;2019-04-19T12:30:31
600;25;57.86;20;155.71;493;2019-04-19T12:30:32
600;25;57.83;20;155.71;495;2019-04-19T12:30:33
600;25;57.91;20;155.71;495;2019-04-19T12:30:34
600;25;58.14;19;149.09;494;2019-04-19T12:30:35
600;25;58.13;19;149.09;494;2019-04-19T12:30:36
600;25;58.12;19;149.09;494;2019-04-19T12:30:37
600;25;58.13;19;149.09;493;2019-04-19T12:30:38
600;25;58.19;19;149.09;494;2019-04-19T12:30:39
600;25;58.26;19;149.09;493;2019-04-19T12:30:40
600;25;58.32;19;149.09;494;2019-04-19T12:30:41
600;25;58.3;19;149.09;496;2019-04-19T12:30:42
600;25;58.12;19;149.09;494;2019-04-19T12:30:43
600;25;58.17;20;155.71;495;2019-04-19T12:30:44
600;25;58.08;20;155.71;495;2019-04-19T12:30:45
600;25;58.08;20;155.71;493;2019-04-19T12:30:46
600;25;58.03;19;149.09;494;2019-04-19T12:30:47
600;25;58;19;149.09;497;2019-04-19T12:30:48
600;25;57.74;19;149.09;495;2019-04-19T12:30:49
600;25;57.8;19;149.09;495;2019-04-19T12:30:50
600;25;57.73;19;149.09;495;2019-04-19T12:30:51
600;25;57.74;19;149.09;496;2019-04-19T12:30:52
600;25;57.6;20;155.71;494;2019-04-19T12:30:53
600;25;57.54;20;155.71;496;2019-04-19T12:30:54
600;25;57.55;20;155.71;494;2019-04-19T12:30:55
600;25;57.54;19;149.09;494;2019-04-19T12:30:56
600;25;57.64;19;149.09;494;2019-04-19T12:30:57
600;25;57.71;19;149.09;496;2019-04-19T12:30:58
600;25;57.83;19;149.09;494;2019-04-19T12:30:59
600;25;57.77;19;149.09;494;2019-04-19T12:31:00
600;25;57.89;19;149.09;494;2019-04-19T12:31:01
600;25;57.89;19;149.09;494;2019-04-19T12:31:02
600;25;57.88;19;149.09;495;2019-04-19T12:31:03
600;25;57.96;19;149.09;494;2019-04-19T12:31:04
600;25;58.06;20;155.71;495;2019-04-19T12:31:05
600;25;57.98;20;155.71;496;2019-04-19T12:31:06
600;25;58.03;20;155.71;496;2019-04-19T12:31:07
600;25;57.98;19;149.09;494;2019-04-19T12:31:08
600;25;57.92;19;149.09;496;2019-04-19T12:31:09
600;25;57.78;19;149.09;494;2019-04-19T12:31:10
600;25;57.74;19;149.09;496;2019-04-19T12:31:11
600;25;57.87;19;149.09;495;2019-04-19T12:31:12
600;25;57.73;19;149.09;495;2019-04-19T12:31:13
600;25;57.74;20;155.71;494;2019-04-19T12:31:14
600;25;57.7;20;155.71;495;2019-04-19T12:31:15
600;25;57.62;20;155.71;494;2019-04-19T12:31:16
600;25;57.5;19;149.09;495;2019-04-19T12:31:17
600;25;57.59;19;149.09;495;2019-04-19T12:31:18
600;25;57.74;19;149.09;496;2019-04-19T12:31:19
600;25;57.74;19;149.09;495;2019-04-19T12:31:20
600;25;57.77;19;149.09;494;2019-04-19T12:31:21
600;25;57.7;19;149.09;494;2019-04-19T12:31:22
600;25;57.73;20;155.71;495;2019-04-19T12:31:23
600;25;57.62;20;155.71;494;2019-04-19T12:31:24
600;25;57.65;20;155.71;495;2019-04-19T12:31:25
600;25;57.58;19;149.09;495;2019-04-19T12:31:26
600;25;57.58;19;149.09;497;2019-04-19T12:31:27
600;25;57.54;19;149.09;496;2019-04-19T12:31:28
600;25;57.6;19;149.09;495;2019-04-19T12:31:29
600;25;57.78;19;149.09;498;2019-04-19T12:31:30
600;25;57.84;19;149.09;495;2019-04-19T12:31:31
600;25;57.9;20;155.71;495;2019-04-19T12:31:32
600;25;57.84;20;155.71;495;2019-04-19T12:31:33
600;25;58;20;155.71;497;2019-04-19T12:31:34
600;25;58.09;19;149.09;496;2019-04-19T12:31:35
600;25;58;19;149.09;495;2019-04-19T12:31:36
600;25;57.78;19;149.09;495;2019-04-19T12:31:37
600;25;57.95;19;149.09;496;2019-04-19T12:31:38
600;25;57.95;19;149.09;496;2019-04-19T12:31:39
600;25;58.08;19;149.09;496;2019-04-19T12:31:40
600;25;57.85;20;155.71;496;2019-04-19T12:31:41
600;25;57.89;20;155.71;496;2019-04-19T12:31:42
600;25;57.91;20;155.71;497;2019-04-19T12:31:43
600;25;57.83;19;149.09;496;2019-04-19T12:31:44
600;25;57.84;19;149.09;496;2019-04-19T12:31:45
600;25;57.7;19;149.09;496;2019-04-19T12:31:46
600;25;57.51;19;149.09;496;2019-04-19T12:31:47
600;25;57.66;19;149.09;495;2019-04-19T12:31:48
600;25;57.66;20;155.71;495;2019-04-19T12:31:49
600;25;57.65;20;155.71;496;2019-04-19T12:31:50
600;25;57.7;20;155.71;496;2019-04-19T12:31:51
600;25;57.53;19;149.09;496;2019-04-19T12:31:52
600;25;57.78;19;149.09;496;2019-04-19T12:31:53
600;25;57.57;19;149.09;495;2019-04-19T12:31:54
600;25;57.63;19;149.09;495;2019-04-19T12:31:55
600;25;57.58;19;149.09;496;2019-04-19T12:31:56
600;25;57.58;19;149.09;497;2019-04-19T12:31:57
600;25;57.57;20;155.71;496;2019-04-19T12:31:58
600;25;57.66;20;155.71;496;2019-04-19T12:31:59
600;25;57.71;20;155.71;495;2019-04-19T12:32:00
600;25;57.79;19;149.09;496;2019-04-19T12:32:01
600;25;57.89;19;149.09;497;2019-04-19T12:32:02
600;25;57.7;19;149.09;497;2019-04-19T12:32:03
600;25;57.86;19;149.09;495;2019-04-19T12:32:04
600;25;57.72;19;149.09;496;2019-04-19T12:32:05
600;25;57.79;19;149.09;495;2019-04-19T12:32:06
600;25;57.81;20;155.71;496;2019-04-19T12:32:07
600;25;57.58;20;155.71;496;2019-04-19T12:32:08
600;25;57.87;20;155.71;497;2019-04-19T12:32:09
600;25;57.86;19;149.09;495;2019-04-19T12:32:10
600;25;58.06;19;149.09;497;2019-04-19T12:32:11
600;25;57.9;19;149.09;497;2019-04-19T12:32:12
600;25;57.81;19;149.09;499;2019-04-19T12:32:13
600;25;57.87;19;149.09;498;2019-04-19T12:32:14
600;25;57.82;19;149.09;496;2019-04-19T12:32:15
600;25;57.82;20;155.71;496;2019-04-19T12:32:16
600;25;57.81;20;155.71;495;2019-04-19T12:32:17
600;25;57.71;20;155.71;497;2019-04-19T12:32:18
600;25;57.51;19;149.09;497;2019-04-19T12:32:19
600;25;57.57;19;149.09;497;2019-04-19T12:32:20
600;25;57.58;19;149.09;497;2019-04-19T12:32:21
600;25;57.8;20;155.71;496;2019-04-19T12:32:22
600;25;57.73;20;155.71;496;2019-04-19T12:32:23
600;25;57.62;20;155.71;496;2019-04-19T12:32:24
600;25;57.64;19;149.09;497;2019-04-19T12:32:25
600;25;57.62;19;149.09;496;2019-04-19T12:32:26
600;25;57.76;19;149.09;496;2019-04-19T12:32:27
600;25;57.75;19;149.09;496;2019-04-19T12:32:28
600;25;57.69;19;149.09;496;2019-04-19T12:32:29
600;25;57.7;19;149.09;496;2019-04-19T12:32:30
600;25;57.59;20;155.71;495;2019-04-19T12:32:31
600;25;57.6;20;155.71;497;2019-04-19T12:32:32
600;25;57.56;20;155.71;497;2019-04-19T12:32:33
600;25;57.57;19;149.09;496;2019-04-19T12:32:34
600;25;57.57;19;149.09;496;2019-04-19T12:32:35
600;25;57.68;19;149.09;496;2019-04-19T12:32:36
600;25;57.56;19;149.09;495;2019-04-19T12:32:37
600;25;57.71;19;149.09;499;2019-04-19T12:32:38
600;25;57.69;19;149.09;498;2019-04-19T12:32:39
600;25;57.72;20;155.71;496;2019-04-19T12:32:40
600;25;57.65;20;155.71;497;2019-04-19T12:32:41
600;25;57.65;20;155.71;496;2019-04-19T12:32:42
600;25;57.75;19;149.09;497;2019-04-19T12:32:43
600;25;57.7;19;149.09;496;2019-04-19T12:32:44
600;25;57.8;19;149.09;497;2019-04-19T12:32:45
600;25;57.66;19;149.09;497;2019-04-19T12:32:46
600;25;57.62;19;149.09;497;2019-04-19T12:32:47
600;25;57.92;19;149.09;497;2019-04-19T12:32:48
600;25;57.79;20;155.71;497;2019-04-19T12:32:49
600;25;57.92;20;155.71;496;2019-04-19T12:32:50
600;25;57.94;20;155.71;497;2019-04-19T12:32:51
600;25;57.94;19;149.09;497;2019-04-19T12:32:52
600;25;57.88;19;149.09;498;2019-04-19T12:32:53
600;25;57.91;19;149.09;497;2019-04-19T12:32:54
600;25;57.89;20;155.71;496;2019-04-19T12:32:55
600;25;57.85;20;155.71;496;2019-04-19T12:32:56
600;25;57.98;20;155.71;497;2019-04-19T12:32:57
600;25;57.85;19;149.09;496;2019-04-19T12:32:58
600;25;58.04;19;149.09;498;2019-04-19T12:32:59
600;25;57.7;19;149.09;499;2019-04-19T12:33:00
600;25;57.68;19;149.09;497;2019-04-19T12:33:01
600;25;57.8;19;149.09;497;2019-04-19T12:33:02
600;25;57.82;19;149.09;498;2019-04-19T12:33:03
600;25;57.86;20;155.71;498;2019-04-19T12:33:04
600;25;57.75;20;155.71;497;2019-04-19T12:33:05
600;25;57.75;20;155.71;496;2019-04-19T12:33:06
600;25;57.91;19;149.09;500;2019-04-19T12:33:07
600;25;57.99;19;149.09;496;2019-04-19T12:33:08
600;25;58.12;19;149.09;497;2019-04-19T12:33:09
600;25;57.88;19;149.09;496;2019-04-19T12:33:10
600;25;57.93;19;149.09;497;2019-04-19T12:33:11
600;25;58.08;19;149.09;497;2019-04-19T12:33:12
600;25;58.1;20;155.71;496;2019-04-19T12:33:13
600;25;57.93;20;155.71;496;2019-04-19T12:33:14
600;25;57.98;20;155.71;497;2019-04-19T12:33:15
600;25;57.92;19;149.09;497;2019-04-19T12:33:16
600;25;57.88;19;149.09;497;2019-04-19T12:33:17
600;25;57.85;19;149.09;497;2019-04-19T12:33:18
600;25;57.77;20;155.71;498;2019-04-19T12:33:19
600;25;57.76;20;155.71;496;2019-04-19T12:33:20
600;25;57.65;20;155.71;496;2019-04-19T12:33:21
600;25;57.67;19;149.09;497;2019-04-19T12:33:22
600;25;57.67;19;149.09;497;2019-04-19T12:33:23
600;25;57.78;19;149.09;497;2019-04-19T12:33:24
600;25;57.63;20;155.71;498;2019-04-19T12:33:25
600;25;57.69;20;155.71;497;2019-04-19T12:33:26
600;25;57.9;20;155.71;496;2019-04-19T12:33:27
600;25;57.87;19;149.09;497;2019-04-19T12:33:28
600;25;57.82;19;149.09;496;2019-04-19T12:33:29
600;25;57.78;19;149.09;499;2019-04-19T12:33:30
600;25;57.87;19;149.09;500;2019-04-19T12:33:31
600;25;57.89;19;149.09;498;2019-04-19T12:33:32
600;25;57.97;19;149.09;497;2019-04-19T12:33:33
600;25;57.96;20;155.71;498;2019-04-19T12:33:34
600;25;57.86;20;155.71;498;2019-04-19T12:33:35
600;25;57.92;20;155.71;496;2019-04-19T12:33:36
600;25;57.85;19;149.09;500;2019-04-19T12:33:37
600;25;57.88;19;149.09;498;2019-04-19T12:33:38
600;25;57.91;19;149.09;500;2019-04-19T12:33:39
600;25;57.86;20;155.71;497;2019-04-19T12:33:40
600;25;57.86;20;155.71;497;2019-04-19T12:33:41
600;25;57.87;20;155.71;497;2019-04-19T12:33:42
600;25;57.77;19;149.09;497;2019-04-19T12:33:43
600;25;58.06;19;149.09;497;2019-04-19T12:33:44
600;25;58;19;149.09;497;2019-04-19T12:33:45
600;25;58.03;19;149.09;497;2019-04-19T12:33:46
600;25;58;19;149.09;496;2019-04-19T12:33:47
600;25;58.05;19;149.09;497;2019-04-19T12:33:48
600;25;58.11;20;155.71;497;2019-04-19T12:33:49
600;25;57.96;20;155.71;497;2019-04-19T12:33:50
600;25;58.05;20;155.71;496;2019-04-19T12:33:51
600;25;58.16;19;149.09;497;2019-04-19T12:33:52
600;25;58.11;19;149.09;497;2019-04-19T12:33:53
600;25;58.19;19;149.09;496;2019-04-19T12:33:54
600;25;58.05;20;155.71;497;2019-04-19T12:33:55
