Dbg: 20445184 - 3856 | 560 496 132019-03-01T13:54:58;
Connected: COM2019-03-01T13:54:59;
Sending: p120.073107654912019-03-01T14:25:16;
Sending: p119.970122638872019-03-01T14:25:17;
Sending: p119.928822530532019-03-01T14:25:18;
Sending: p119.835963871762019-03-01T14:25:19;
Sending: p119.81541755512019-03-01T14:25:20;
Sending: p119.75370685982019-03-01T14:25:21;
Sending: p119.609536370972019-03-01T14:25:22;
Sending: p119.589065651352019-03-01T14:25:23;
Sending: p119.619852779302019-03-01T14:25:24;
Sending: p119.54772257102019-03-01T14:25:25;
Sending: p119.332260740992019-03-01T14:25:26;
Sending: p119.486071926302019-03-01T14:25:27;
Sending: p119.352745417742019-03-01T14:25:28;
Sending: p119.342423199922019-03-01T14:25:29;
Sending: p119.260611422812019-03-01T14:25:30;
Sending: p119.198937284612019-03-01T14:25:31;
Sending: p119.127314734442019-03-01T14:25:32;
Sending: p119.13736241652019-03-01T14:25:33;
Sending: p119.096575344232019-03-01T14:25:35;
Sending: p119.014731714142019-03-01T14:25:36;
Sending: p119.158126459492019-03-01T14:25:37;
Sending: p118.973801985342019-03-01T14:25:38;
Sending: p118.973738672562019-03-01T14:25:39;
Sending: p118.973770329262019-03-01T14:25:40;
Sending: p118.922828212072019-03-01T14:25:41;
Sending: p118.749239923642019-03-01T14:25:42;
Sending: p118.769517152402019-03-01T14:25:43;
Sending: p118.749208329212019-03-01T14:25:44;
Sending: p118.718420750692019-03-01T14:25:45;
Sending: p118.65744078472019-03-01T14:25:46;
Sending: p118.738850026562019-03-01T14:25:47;
Sending: p118.647091469162019-03-01T14:25:48;
Sending: p118.545231025442019-03-01T14:25:49;
Sending: p118.586152714692019-03-01T14:25:50;
Sending: p118.453609160472019-03-01T14:25:51;
Sending: p118.463971057892019-03-01T14:25:52;
Sending: p118.402980549532019-03-01T14:25:54;
Sending: p118.413053916622019-03-01T14:25:55;
Sending: p118.443500402312019-03-01T14:25:56;
Sending: p118.28101096972019-03-01T14:25:57;
Sending: p118.321546864132019-03-01T14:25:58;
Sending: p118.159182525582019-03-01T14:25:59;
Sending: p118.19970295642019-03-01T14:26:00;
Sending: p118.179315007412019-03-01T14:26:01;
Sending: p118.037432178302019-03-01T14:26:02;
Sending: p118.088136509092019-03-01T14:26:03;
Sending: p118.007165746312019-03-01T14:26:04;
Sending: p117.996911429202019-03-01T14:26:05;
Sending: p117.986815076422019-03-01T14:26:06;
Sending: p117.865483606262019-03-01T14:26:07;
Sending: p117.764251261362019-03-01T14:26:08;
Sending: p117.642957500352019-03-01T14:26:09;
Sending: p117.693409065802019-03-01T14:26:10;
Sending: p117.602557388102019-03-01T14:26:11;
Sending: p117.552212064142019-03-01T14:26:12;
Sending: p117.542158410872019-03-01T14:26:13;
Sending: p117.431319414972019-03-01T14:26:15;
Sending: p117.391032026562019-03-01T14:26:16;
Sending: p117.401071183252019-03-01T14:26:17;
Sending: p117.340694577182019-03-01T14:26:18;
Sending: p117.290412527212019-03-01T14:26:19;
Sending: p117.189827316312019-03-01T14:26:20;
Sending: p117.159617606022019-03-01T14:26:21;
Sending: p117.139648872772019-03-01T14:26:22;
Sending: p117.099567066782019-03-01T14:26:23;
Sending: p116.968948276122019-03-01T14:26:24;
Sending: p116.959012760202019-03-01T14:26:25;
Sending: p116.928900786062019-03-01T14:26:26;
Sending: p116.898766385982019-03-01T14:26:27;
Sending: p116.748442112272019-03-01T14:26:28;
Sending: p116.648594407672019-03-01T14:26:29;
Sending: p116.568636184762019-03-01T14:26:30;
Sending: p116.618571858302019-03-01T14:26:31;
Sending: p116.638441104512019-03-01T14:26:32;
Sending: p116.578565574252019-03-01T14:26:33;
Sending: p116.358975440332019-03-01T14:26:35;
Sending: p116.398990366822019-03-01T14:26:36;
Sending: p116.26921457142019-03-01T14:26:37;
Sending: p116.329036230502019-03-01T14:26:38;
Sending: p116.319161569162019-03-01T14:26:39;
Sending: p116.239332100062019-03-01T14:26:40;
Sending: p116.05046089542019-03-01T14:26:41;
Sending: p116.109909639382019-03-01T14:26:42;
Sending: p115.930801761102019-03-01T14:26:43;
Sending: p115.951033634162019-03-01T14:26:44;
Sending: p115.881410984702019-03-01T14:26:45;
Sending: p115.851670659452019-03-01T14:26:46;
Sending: p115.762593204032019-03-01T14:26:47;
Sending: p115.722914886902019-03-01T14:26:48;
Sending: p115.613747003732019-03-01T14:26:49;
Sending: p115.663225827212019-03-01T14:26:50;
Sending: p115.594103566422019-03-01T14:26:51;
Sending: p115.623862375972019-03-01T14:26:52;
Sending: p115.43589240252019-03-01T14:26:53;
Sending: p115.38639926652019-03-01T14:26:54;
Sending: p115.356984819402019-03-01T14:26:56;
Sending: p115.277892044912019-03-01T14:26:57;
Sending: p115.208781413732019-03-01T14:26:58;
Sending: p115.110035753312019-03-01T14:26:59;
Sending: p115.189184098972019-03-01T14:27:00;
Sending: p114.991885677652019-03-01T14:27:01;
Sending: p114.982076533912019-03-01T14:27:02;
Sending: p114.893683328212019-03-01T14:27:03;
Sending: p114.805304716352019-03-01T14:27:04;
Sending: p114.775780571392019-03-01T14:27:05;
Sending: p114.736570647322019-03-01T14:27:06;
Sending: p114.736509593072019-03-01T14:27:07;
Sending: p114.579422735822019-03-01T14:27:08;
Sending: p114.481612464652019-03-01T14:27:09;
Sending: p114.422910009942019-03-01T14:27:10;
Sending: p114.393525685462019-03-01T14:27:11;
Sending: p114.295739883512019-03-01T14:27:12;
Sending: p114.188282832682019-03-01T14:27:13;
Sending: p114.139536583982019-03-01T14:27:14;
Sending: p114.158995858582019-03-01T14:27:15;
Sending: p114.041901070992019-03-01T14:27:16;
Sending: p113.983540196692019-03-01T14:27:18;
Sending: p113.944449278782019-03-01T14:27:19;
Sending: p113.827689780902019-03-01T14:27:20;
Sending: p113.788658194122019-03-01T14:27:21;
Sending: p113.769238784072019-03-01T14:27:22;
Sending: p113.652769334442019-03-01T14:27:23;
Sending: p113.48778358682019-03-01T14:27:24;
Sending: p113.516667973082019-03-01T14:27:25;
Sending: p113.371543369112019-03-01T14:27:26;
Sending: p113.352082318262019-03-01T14:27:27;
Sending: p113.255103730532019-03-01T14:27:28;
Sending: p113.158638602502019-03-01T14:27:29;
Sending: p113.216621209632019-03-01T14:27:30;
Sending: p113.119831271812019-03-01T14:27:31;
Sending: p113.090848279682019-03-01T14:27:32;
Sending: p113.003978731442019-03-01T14:27:33;
Sending: p112.820736741632019-03-01T14:27:34;
Sending: p112.946026637262019-03-01T14:27:35;
Sending: p112.801530446832019-03-01T14:27:36;
Sending: p112.753410555052019-03-01T14:27:37;
Sending: p112.753350556092019-03-01T14:27:39;
Sending: p112.695690687642019-03-01T14:27:40;
Sending: p112.618591971032019-03-01T14:27:41;
Sending: p112.46486875162019-03-01T14:27:42;
Sending: p112.493644229592019-03-01T14:27:43;
Sending: p112.503337647542019-03-01T14:27:44;
Sending: p112.32093413932019-03-01T14:27:45;
Sending: p112.330700772632019-03-01T14:27:46;
Sending: p112.311258081122019-03-01T14:27:47;
Sending: p112.282773204722019-03-01T14:27:48;
Sending: p112.139185762692019-03-01T14:27:49;
Sending: p112.186836634912019-03-01T14:27:50;
Sending: p112.081753953922019-03-01T14:27:51;
Sending: p112.024295032652019-03-01T14:27:52;
Sending: p111.986156133122019-03-01T14:27:53;
Sending: p112.00514928862019-03-01T14:27:54;
Sending: p111.909534305162019-03-01T14:27:55;
Sending: p111.823727478212019-03-01T14:27:56;
Sending: p111.890469762362019-03-01T14:27:58;
Sending: p111.699664860282019-03-01T14:27:59;
Sending: p111.690285610992019-03-01T14:28:00;
Sending: p111.642540981872019-03-01T14:28:01;
Sending: p111.547386367622019-03-01T14:28:02;
Sending: p111.585686850952019-03-01T14:28:03;
Sending: p111.490407750592019-03-01T14:28:04;
Sending: p111.366753086842019-03-01T14:28:05;
Sending: p111.328861251072019-03-01T14:28:06;
Sending: p111.253001826462019-03-01T14:28:07;
Sending: p111.253090622932019-03-01T14:28:08;
Sending: p111.129726117942019-03-01T14:28:09;
Sending: p111.110837661102019-03-01T14:28:10;
Sending: p110.949926775012019-03-01T14:28:11;
Sending: p110.845915261252019-03-01T14:28:12;
Sending: p110.883625966712019-03-01T14:28:13;
Sending: p110.826962001942019-03-01T14:28:14;
Sending: p110.704235603302019-03-01T14:28:15;
Sending: p110.638214123252019-03-01T14:28:16;
Sending: p110.487382315332019-03-01T14:28:17;
Sending: p110.487441112032019-03-01T14:28:19;
Sending: p110.440203768632019-03-01T14:28:20;
Sending: p110.431264330582019-03-01T14:28:21;
Sending: p110.33709955492019-03-01T14:28:22;
Sending: p110.233749260522019-03-01T14:28:23;
Sending: p110.280684129552019-03-01T14:28:24;
Sending: p110.074235286892019-03-01T14:28:25;
Sending: p110.139828168572019-03-01T14:28:26;
Sending: p110.092959176542019-03-01T14:28:27;
Sending: p109.98980160602019-03-01T14:28:28;
Sending: p109.896254979932019-03-01T14:28:29;
Sending: p109.93355199552019-03-01T14:28:30;
Sending: p109.830646085582019-03-01T14:28:31;
Sending: p109.737277262892019-03-01T14:28:32;
Sending: p109.709131830822019-03-01T14:28:33;
Sending: p109.681169401022019-03-01T14:28:34;
Sending: p109.56916466882019-03-01T14:28:35;
Sending: p109.550363677492019-03-01T14:28:36;
Sending: p109.457227144112019-03-01T14:28:37;
Sending: p109.457110649542019-03-01T14:28:39;
Sending: p109.39196391002019-03-01T14:28:40;
Sending: p109.2803120562019-03-01T14:28:41;
Sending: p109.271069098592019-03-01T14:28:42;
Sending: p109.233815211652019-03-01T14:28:43;
Sending: p109.131743615672019-03-01T14:28:44;
Sending: p109.057324787462019-03-01T14:28:45;
Sending: p109.075858986602019-03-01T14:28:46;
Sending: p109.038736014382019-03-01T14:28:47;
Sending: p109.001684882312019-03-01T14:28:48;
Sending: p108.973862091482019-03-01T14:28:49;
Sending: p108.899705990072019-03-01T14:28:50;
Sending: p108.918239834602019-03-01T14:28:51;
Sending: p108.86247486122019-03-01T14:28:52;
Sending: p108.751588379342019-03-01T14:28:53;
Sending: p108.686872527842019-03-01T14:28:54;
Sending: p108.649894441782019-03-01T14:28:55;
Sending: p108.585042554022019-03-01T14:28:56;
Sending: p108.594453113092019-03-01T14:28:57;
Sending: p108.594424221012019-03-01T14:28:58;
Sending: p108.51129138292019-03-01T14:29:00;
Sending: p108.474407480472019-03-01T14:29:01;
Sending: p108.428228120432019-03-01T14:29:02;
Sending: p108.363809159712019-03-01T14:29:03;
Sending: p108.336077961542019-03-01T14:29:04;
Sending: p108.216258079632019-03-01T14:29:05;
Sending: p108.161231223622019-03-01T14:29:06;
Sending: p108.105889780462019-03-01T14:29:07;
Sending: p108.078431945112019-03-01T14:29:08;
Sending: p108.014096316282019-03-01T14:29:09;
Sending: p107.958923210542019-03-01T14:29:10;
Sending: p107.812289442242019-03-01T14:29:11;
Sending: p107.793760394912019-03-01T14:29:12;
Sending: p107.766446458192019-03-01T14:29:13;
Sending: p107.675024795002019-03-01T14:29:14;
Sending: p107.565230128742019-03-01T14:29:15;
Sending: p107.546890430032019-03-01T14:29:16;
Sending: p107.455500320342019-03-01T14:29:17;
Sending: p107.355100356522019-03-01T14:29:19;
Sending: p107.336828242612019-03-01T14:29:20;
Sending: p107.236491997122019-03-01T14:29:21;
Sending: p107.218298922062019-03-01T14:29:22;
Sending: p107.172959248192019-03-01T14:29:23;
Sending: p107.09089901192019-03-01T14:29:24;
Sending: p107.036382056232019-03-01T14:29:25;
Sending: p106.909188971692019-03-01T14:29:26;
Sending: p106.872784877962019-03-01T14:29:27;
Sending: p106.75475633982019-03-01T14:29:28;
Sending: p106.74580325502019-03-01T14:29:29;
Sending: p106.655295780672019-03-01T14:29:30;
Sending: p106.609761328202019-03-01T14:29:31;
Sending: p106.573666547092019-03-01T14:29:32;
Sending: p106.456166980232019-03-01T14:29:33;
Sending: p106.392825645972019-03-01T14:29:34;
Sending: p106.392853952872019-03-01T14:29:35;
Sending: p106.248392903462019-03-01T14:29:36;
Sending: p106.203499124302019-03-01T14:29:38;
Sending: p106.26637879942019-03-01T14:29:39;
Sending: p106.221335472422019-03-01T14:29:40;
Sending: p106.131226277082019-03-01T14:29:41;
Sending: p106.050173535462019-03-01T14:29:42;
Sending: p105.987150746332019-03-01T14:29:43;
Sending: p105.915291182442019-03-01T14:29:44;
Sending: p105.942292218572019-03-01T14:29:45;
Sending: p105.879282626482019-03-01T14:29:46;
Sending: p105.915234824462019-03-01T14:29:47;
Sending: p105.762670022862019-03-01T14:29:48;
Sending: p105.726633328672019-03-01T14:29:49;
Sending: p105.735662354592019-03-01T14:29:50;
Sending: p105.681866237242019-03-01T14:29:51;
Sending: p105.574334873722019-03-01T14:29:52;
Sending: p105.56534885412019-03-01T14:29:53;
Sending: p105.520515391652019-03-01T14:29:54;
Sending: p105.413189881372019-03-01T14:29:55;
Sending: p105.368454417242019-03-01T14:29:56;
Sending: p105.296825156312019-03-01T14:29:57;
Sending: p105.172125329922019-03-01T14:29:59;
Sending: p105.163120403992019-03-01T14:30:00;
Sending: p105.100836187212019-03-01T14:30:01;
Sending: p104.958135437842019-03-01T14:30:02;
Sending: p104.96698177172019-03-01T14:30:03;
Sending: p105.038312453132019-03-01T14:30:04;
Sending: p104.913608835742019-03-01T14:30:05;
Sending: p104.886779886262019-03-01T14:30:06;
Sending: p104.682516272462019-03-01T14:30:07;
Sending: p104.700354507062019-03-01T14:30:08;
Sending: p104.593708198772019-03-01T14:30:09;
Sending: p104.673640157012019-03-01T14:30:10;
Sending: p104.43426416912019-03-01T14:30:11;
Sending: p104.43418081012019-03-01T14:30:12;
Sending: p104.292734767422019-03-01T14:30:13;
Sending: p104.248512870782019-03-01T14:30:14;
Sending: p104.222061533602019-03-01T14:30:15;
Sending: p104.080731496782019-03-01T14:30:16;
Sending: p104.115996149432019-03-01T14:30:17;
Sending: p103.957337416772019-03-01T14:30:18;
Sending: p103.834266688482019-03-01T14:30:19;
Sending: p103.711021804402019-03-01T14:30:21;
Sending: p103.754887642892019-03-01T14:30:22;
Sending: p103.702262068592019-03-01T14:30:23;
Sending: p103.570493168592019-03-01T14:30:24;
Sending: p103.552889843992019-03-01T14:30:25;
Sending: p103.421352640972019-03-01T14:30:26;
Sending: p103.263668198352019-03-01T14:30:27;
Sending: p103.360290440402019-03-01T14:30:28;
Sending: p103.211557756932019-03-01T14:30:29;
Sending: p103.097866495892019-03-01T14:30:30;
Sending: p103.010614945202019-03-01T14:30:31;
Sending: p103.019119998502019-03-01T14:30:32;
Sending: p102.905820628842019-03-01T14:30:33;
Sending: p102.844948679002019-03-01T14:30:34;
Sending: p102.714431997482019-03-01T14:30:35;
Sending: p102.679541015532019-03-01T14:30:36;
Sending: p102.670874888382019-03-01T14:30:37;
Sending: p102.549249498312019-03-01T14:30:38;
Sending: p102.497144364342019-03-01T14:30:39;
Sending: p102.479791382382019-03-01T14:30:40;
Sending: p102.37571235912019-03-01T14:30:41;
Sending: p102.245861240482019-03-01T14:30:42;
Sending: p102.17673201542019-03-01T14:30:44;
Sending: p102.124856814792019-03-01T14:30:45;
Sending: p102.090180368302019-03-01T14:30:46;
Sending: p102.021000974742019-03-01T14:30:47;
Sending: p101.883145016352019-03-01T14:30:48;
Sending: p101.788354337262019-03-01T14:30:49;
Sending: p101.788191848052019-03-01T14:30:50;
Sending: p101.581784385082019-03-01T14:30:51;
Sending: p101.547440165632019-03-01T14:30:52;
Sending: p101.487293379552019-03-01T14:30:53;
Sending: p101.401419980942019-03-01T14:30:54;
Sending: p101.375635331322019-03-01T14:30:55;
Sending: p101.272916990712019-03-01T14:30:56;
Sending: p101.17884040452019-03-01T14:30:57;
Sending: p101.033278381022019-03-01T14:30:58;
Sending: p100.930876420202019-03-01T14:30:59;
Sending: p100.86266992672019-03-01T14:31:00;
Sending: p100.785882384202019-03-01T14:31:01;
Sending: p100.717699918322019-03-01T14:31:02;
Sending: p100.615504939172019-03-01T14:31:04;
Sending: p100.479594902982019-03-01T14:31:05;
Sending: p100.386223381442019-03-01T14:31:06;
Sending: p100.225089939032019-03-01T14:31:07;
Sending: p100.225036608832019-03-01T14:31:08;
Sending: p100.081068339012019-03-01T14:31:09;
Sending: p99.9796667716872019-03-01T14:31:10;
Sending: p99.8192799038832019-03-01T14:31:11;
Sending: p99.8362057755402019-03-01T14:31:12;
Sending: p99.6088112392092019-03-01T14:31:13;
Sending: p99.5412631138712019-03-01T14:31:14;
Sending: p99.4404420228262019-03-01T14:31:15;
Sending: p99.364963351432019-03-01T14:31:16;
Sending: p99.3062175152892019-03-01T14:31:17;
Sending: p99.1802463742612019-03-01T14:31:18;
Sending: p99.1132962268002019-03-01T14:31:19;
Sending: p98.93769412042019-03-01T14:31:20;
Sending: p98.8207739473402019-03-01T14:31:21;
Sending: p98.7540017786492019-03-01T14:31:22;
Sending: p98.5956975287282019-03-01T14:31:23;
Sending: p98.5042075565682019-03-01T14:31:25;
Sending: p98.4875207237222019-03-01T14:31:26;
Sending: p98.2882435451272019-03-01T14:31:27;
Sending: p98.2714384657612019-03-01T14:31:28;
Sending: p98.1305711540552019-03-01T14:31:29;
Sending: p98.0229330234582019-03-01T14:31:30;
Sending: p97.9484612027392019-03-01T14:31:31;
Sending: p97.8823372519432019-03-01T14:31:32;
Sending: p97.7090635936652019-03-01T14:31:33;
Sending: p97.6842474997412019-03-01T14:31:34;
Sending: p97.5771771541082019-03-01T14:31:35;
Sending: p97.5030361145742019-03-01T14:31:36;
Sending: p97.470204422602019-03-01T14:31:37;
Sending: p97.3058838310332019-03-01T14:31:38;
Sending: p97.1826665388872019-03-01T14:31:39;
Sending: p97.0679322001022019-03-01T14:31:40;
Sending: p97.0515273810572019-03-01T14:31:41;
Sending: p97.0106700328452019-03-01T14:31:43;
Sending: p96.871756114622019-03-01T14:31:44;
Sending: p96.8143836639932019-03-01T14:31:45;
Sending: p96.7654158641452019-03-01T14:31:46;
Sending: p96.6428400357792019-03-01T14:31:47;
Sending: p96.5533594640402019-03-01T14:31:48;
Sending: p96.4964415091692019-03-01T14:31:49;
Sending: p96.529108495702019-03-01T14:31:50;
Sending: p96.3986382481332019-03-01T14:31:51;
Sending: p96.2930730588042019-03-01T14:31:52;
Sending: p96.2200584391552019-03-01T14:31:53;
Sending: p96.1388910730102019-03-01T14:31:54;
Sending: p96.1309368529782019-03-01T14:31:55;
Sending: p96.0417483656362019-03-01T14:31:56;
Sending: p95.9041607252932019-03-01T14:31:57;
Sending: p95.8394594495372019-03-01T14:31:58;
Sending: p95.7183152698142019-03-01T14:31:59;
Sending: p95.5650956445632019-03-01T14:32:00;
Sending: p95.5569877055912019-03-01T14:32:01;
Sending: p95.4765066498722019-03-01T14:32:02;
Sending: p95.3719718322312019-03-01T14:32:04;
Sending: p95.2754106236722019-03-01T14:32:05;
Sending: p95.1712067908882019-03-01T14:32:06;
Sending: p95.0909382103452019-03-01T14:32:07;
Sending: p94.9547218177152019-03-01T14:32:08;
Sending: p94.914635965352019-03-01T14:32:09;
Sending: p94.9227375972472019-03-01T14:32:10;
Sending: p94.818860045902019-03-01T14:32:11;
Sending: p94.6911053831802019-03-01T14:32:12;
Sending: p94.5873910128302019-03-01T14:32:13;
Sending: p94.5474413959012019-03-01T14:32:14;
Sending: p94.3883205136602019-03-01T14:32:15;
Sending: p94.3404829308452019-03-01T14:32:16;
Sending: p94.2371928375282019-03-01T14:32:17;
Sending: p94.0786144075732019-03-01T14:32:18;
Sending: p94.0547864861262019-03-01T14:32:19;
Sending: p93.9834403053712019-03-01T14:32:20;
Sending: p93.8489727121272019-03-01T14:32:21;
Sending: p93.8646630669942019-03-01T14:32:22;
Sending: p93.6988906661812019-03-01T14:32:23;
Sending: p93.5017106281312019-03-01T14:32:25;
Sending: p93.4545130592802019-03-01T14:32:26;
Sending: p93.3757479009232019-03-01T14:32:27;
Sending: p93.2736767466372019-03-01T14:32:28;
Sending: p93.2972500186442019-03-01T14:32:29;
Sending: p93.1243488991232019-03-01T14:32:30;
Sending: p92.9834208648472019-03-01T14:32:31;
Sending: p92.9912031803132019-03-01T14:32:32;
Sending: p92.928543184572019-03-01T14:32:33;
Sending: p92.8111454140272019-03-01T14:32:34;
Sending: p92.7096626687612019-03-01T14:32:35;
Sending: p92.6238441819292019-03-01T14:32:36;
Sending: p92.6005205573332019-03-01T14:32:37;
Sending: p92.4991277432252019-03-01T14:32:38;
Sending: p92.3978493740662019-03-01T14:32:39;
Sending: p92.3201756399812019-03-01T14:32:40;
Sending: p92.2113344094142019-03-01T14:32:41;
Sending: p92.2424219191322019-03-01T14:32:42;
Sending: p92.1337976444982019-03-01T14:32:43;
Sending: p91.9942928353082019-03-01T14:32:44;
Sending: p92.0174836509342019-03-01T14:32:46;
Sending: p91.9322273018132019-03-01T14:32:47;
Sending: p91.8703514882072019-03-01T14:32:48;
Sending: p91.769879333172019-03-01T14:32:49;
Sending: p91.6540864726942019-03-01T14:32:50;
Sending: p91.4613424911942019-03-01T14:32:51;
Sending: p91.4613668263872019-03-01T14:32:52;
Sending: p91.3997435716752019-03-01T14:32:53;
Sending: p91.445993513322019-03-01T14:32:54;
Sending: p91.2998727318192019-03-01T14:32:55;
Sending: p91.2383125335462019-03-01T14:32:56;
Sending: p91.1309512687692019-03-01T14:32:57;
Sending: p91.1077474215932019-03-01T14:32:58;
Sending: p91.0234046156762019-03-01T14:32:59;
Sending: p91.0005678059232019-03-01T14:33:00;
Sending: p90.7940440957362019-03-01T14:33:01;
Sending: p90.7329056056802019-03-01T14:33:02;
Sending: p90.6794650835552019-03-01T14:33:03;
Sending: p90.6260567503642019-03-01T14:33:04;
Sending: p90.4431864592772019-03-01T14:33:05;
Sending: p90.4432345864282019-03-01T14:33:06;
Sending: p90.4660005381242019-03-01T14:33:08;
Sending: p90.2911305911332019-03-01T14:33:09;
Sending: p90.1391917937242019-03-01T14:33:10;
Sending: p90.1088305562482019-03-01T14:33:11;
Sending: p90.0331767056782019-03-01T14:33:12;
Sending: p89.9272169753852019-03-01T14:33:13;
Sending: p89.9044697727022019-03-01T14:33:14;
Sending: p89.7456660377562019-03-01T14:33:15;
Sending: p89.6172585454032019-03-01T14:33:16;
Sending: p89.5871717615442019-03-01T14:33:17;
Sending: p89.4892999427142019-03-01T14:33:18;
Sending: p89.3087437232192019-03-01T14:33:19;
Sending: p89.2335836939262019-03-01T14:33:20;
Sending: p89.1434859542972019-03-01T14:33:21;
Sending: p89.0685145725332019-03-01T14:33:22;
Sending: p88.9113065665372019-03-01T14:33:23;
Sending: p88.829154045302019-03-01T14:33:24;
Sending: p88.7170995381942019-03-01T14:33:25;
Sending: p88.6723744804532019-03-01T14:33:26;
Sending: p88.5604968091342019-03-01T14:33:28;
Sending: p88.538194971982019-03-01T14:33:29;
Sending: p88.3595616642572019-03-01T14:33:30;
Sending: p88.3000904734582019-03-01T14:33:31;
Sending: p88.1887116058842019-03-01T14:33:32;
Sending: p88.1591581053202019-03-01T14:33:33;
Sending: p88.0848142497782019-03-01T14:33:34;
Sending: p87.9738502492282019-03-01T14:33:35;
Sending: p87.9368078362262019-03-01T14:33:36;
Sending: p87.8481058469902019-03-01T14:33:37;
Sending: p87.7004075657702019-03-01T14:33:38;
Sending: p87.6414543736922019-03-01T14:33:39;
Sending: p87.6046230921632019-03-01T14:33:40;
Sending: p87.560394894812019-03-01T14:33:41;
Sending: p87.3471707361992019-03-01T14:33:42;
Sending: p87.2882012915532019-03-01T14:33:43;
Sending: p87.1709392125092019-03-01T14:33:44;
Sending: p87.0902483640482019-03-01T14:33:45;
Sending: p87.0609732977472019-03-01T14:33:46;
Sending: p87.0317775913422019-03-01T14:33:48;
Sending: p87.031592336802019-03-01T14:33:49;
Sending: p86.9439025162802019-03-01T14:33:50;
Sending: p86.8415520209202019-03-01T14:33:51;
Sending: p86.7977344728282019-03-01T14:33:52;
Sending: p86.6445708127022019-03-01T14:33:53;
Sending: p86.5644153921932019-03-01T14:33:54;
Sending: p86.4988618010142019-03-01T14:33:55;
Sending: p86.4697633012582019-03-01T14:33:56;
Sending: p86.3825266569162019-03-01T14:33:57;
Sending: p86.2011125988282019-03-01T14:33:58;
Sending: p86.1648205672332019-03-01T14:33:59;
Sending: p86.1576190156272019-03-01T14:34:00;
Sending: p86.0996617339092019-03-01T14:34:01;
Sending: p85.9548933674742019-03-01T14:34:02;
Sending: p85.8610227087712019-03-01T14:34:03;
Sending: p85.7743777806112019-03-01T14:34:04;
Sending: p85.6950280915092019-03-01T14:34:05;
Sending: p85.5869731266932019-03-01T14:34:06;
Sending: p85.4646979332182019-03-01T14:34:07;
Sending: p85.3568872899962019-03-01T14:34:09;
Sending: p85.2493029411182019-03-01T14:34:10;
Sending: p85.1417857182812019-03-01T14:34:11;
Sending: p85.0558193723552019-03-01T14:34:12;
Sending: p84.9341872072202019-03-01T14:34:13;
Sending: p84.8914669607092019-03-01T14:34:14;
Sending: p84.7914858803152019-03-01T14:34:15;
Sending: p84.6490453654232019-03-01T14:34:16;
Sending: p84.5493479520372019-03-01T14:34:17;
Sending: p84.4924688873652019-03-01T14:34:18;
Sending: p84.3788695403582019-03-01T14:34:19;
Sending: p84.2581988720422019-03-01T14:34:20;
Sending: p84.2087320334282019-03-01T14:34:21;
Sending: p84.0882801207712019-03-01T14:34:22;
Sending: p83.9117306147102019-03-01T14:34:23;
Sending: p83.8763308447182019-03-01T14:34:24;
Sending: p83.7777358921182019-03-01T14:34:25;
Sending: p83.6719711379652019-03-01T14:34:26;
Sending: p83.608575623012019-03-01T14:34:27;
Sending: p83.48217123662019-03-01T14:34:28;
Sending: p83.4400857772962019-03-01T14:34:29;
Sending: p83.3137997824692019-03-01T14:34:31;
Sending: p83.2157691839202019-03-01T14:34:32;
Sending: p83.1596668327772019-03-01T14:34:33;
Sending: p82.9221160806202019-03-01T14:34:34;
Sending: p82.8594791762532019-03-01T14:34:35;
Sending: p82.7059537182702019-03-01T14:34:36;
Sending: p82.7270096180662019-03-01T14:34:37;
Sending: p82.5739232018192019-03-01T14:34:38;
Sending: p82.5046679974332019-03-01T14:34:39;
Sending: p82.365802605392019-03-01T14:34:40;
Sending: p82.2897280539342019-03-01T14:34:41;
Sending: p82.1720254588492019-03-01T14:34:42;
Sending: p82.1097701457512019-03-01T14:34:43;
Sending: p82.0752499365462019-03-01T14:34:44;
Sending: p81.9303940313462019-03-01T14:34:45;
Sending: p81.8959040809492019-03-01T14:34:46;
Sending: p81.8683615601392019-03-01T14:34:47;
Sending: p81.7236672812092019-03-01T14:34:48;
Sending: p81.661766168452019-03-01T14:34:49;
Sending: p81.5245721856702019-03-01T14:34:50;
Sending: p81.48341237442019-03-01T14:34:51;
Sending: p81.4012185769452019-03-01T14:34:53;
Sending: p81.3257776481792019-03-01T14:34:54;
Sending: p81.2232041267632019-03-01T14:34:55;
Sending: p81.175337903192019-03-01T14:34:56;
Sending: p81.0319256638492019-03-01T14:34:57;
Sending: p80.997804995592019-03-01T14:34:58;
Sending: p80.8819509675262019-03-01T14:34:59;
Sending: p80.7800086720712019-03-01T14:35:00;
Sending: p80.6575380701872019-03-01T14:35:01;
Sending: p80.5489387440672019-03-01T14:35:02;
Sending: p80.420251084132019-03-01T14:35:03;
Sending: p80.3322513682432019-03-01T14:35:04;
Sending: p80.2376098920872019-03-01T14:35:05;
Sending: p80.1700536960822019-03-01T14:35:06;
Sending: p80.0688760002402019-03-01T14:35:07;
Sending: p79.940889420002019-03-01T14:35:08;
Sending: p79.8601444118622019-03-01T14:35:09;
Sending: p79.7728233579572019-03-01T14:35:10;
Sending: p79.6450826299922019-03-01T14:35:11;
Sending: p79.5848814033782019-03-01T14:35:13;
Sending: p79.4442162400512019-03-01T14:35:14;
Sending: p79.3306006143722019-03-01T14:35:15;
Sending: p79.2236886421612019-03-01T14:35:16;
