Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
6/7/2019;11:56:16 AM;Default;1306;SENSOR1;3.607;min;57.810;hPa;38.310;deg;96,810;µV;36.300;°C;
6/7/2019;11:56:17 AM;Default;1306;SENSOR1;3.624;min;57.550;hPa;38.360;deg;96,934;µV;36.300;°C;
6/7/2019;11:56:18 AM;Default;1306;SENSOR1;3.640;min;57.400;hPa;38.390;deg;97,061;µV;36.300;°C;
6/7/2019;11:56:19 AM;Default;1306;SENSOR1;3.657;min;57.150;hPa;38.430;deg;97,180;µV;36.300;°C;
6/7/2019;11:56:20 AM;Default;1306;SENSOR1;3.674;min;56.950;hPa;38.480;deg;97,303;µV;36.300;°C;
6/7/2019;11:56:21 AM;Default;1306;SENSOR1;3.692;min;56.760;hPa;38.510;deg;97,423;µV;36.300;°C;
6/7/2019;11:56:22 AM;Default;1306;SENSOR1;3.708;min;56.560;hPa;38.560;deg;97,533;µV;36.300;°C;
6/7/2019;11:56:23 AM;Default;1306;SENSOR1;3.724;min;56.360;hPa;38.590;deg;97,650;µV;36.300;°C;
6/7/2019;11:56:24 AM;Default;1306;SENSOR1;3.741;min;56.190;hPa;38.630;deg;97,753;µV;36.300;°C;
6/7/2019;11:56:25 AM;Default;1306;SENSOR1;3.758;min;56.020;hPa;38.670;deg;97,864;µV;36.300;°C;
6/7/2019;11:56:26 AM;Default;1306;SENSOR1;3.775;min;55.870;hPa;38.700;deg;97,963;µV;36.300;°C;
6/7/2019;11:56:27 AM;Default;1306;SENSOR1;3.791;min;55.720;hPa;38.730;deg;98,039;µV;36.300;°C;
6/7/2019;11:56:28 AM;Default;1306;SENSOR1;3.808;min;55.580;hPa;38.760;deg;98,113;µV;36.300;°C;
6/7/2019;11:56:29 AM;Default;1306;SENSOR1;3.825;min;55.520;hPa;38.770;deg;98,180;µV;36.300;°C;
6/7/2019;11:56:30 AM;Default;1306;SENSOR1;3.841;min;55.390;hPa;38.800;deg;98,249;µV;36.300;°C;
6/7/2019;11:56:31 AM;Default;1306;SENSOR1;3.858;min;55.290;hPa;38.820;deg;98,302;µV;36.300;°C;
6/7/2019;11:56:32 AM;Default;1306;SENSOR1;3.875;min;55.170;hPa;38.840;deg;98,359;µV;36.300;°C;
6/7/2019;11:56:33 AM;Default;1306;SENSOR1;3.892;min;55.090;hPa;38.850;deg;98,407;µV;36.300;°C;
6/7/2019;11:56:34 AM;Default;1306;SENSOR1;3.908;min;55.000;hPa;38.880;deg;98,464;µV;36.300;°C;
6/7/2019;11:56:35 AM;Default;1306;SENSOR1;3.925;min;54.970;hPa;38.880;deg;98,498;µV;36.300;°C;
6/7/2019;11:56:36 AM;Default;1306;SENSOR1;3.942;min;54.920;hPa;38.890;deg;98,525;µV;36.300;°C;
6/7/2019;11:56:37 AM;Default;1306;SENSOR1;3.959;min;54.820;hPa;38.910;deg;98,563;µV;36.300;°C;
6/7/2019;11:56:38 AM;Default;1306;SENSOR1;3.976;min;54.830;hPa;38.910;deg;98,574;µV;36.300;°C;
6/7/2019;11:56:39 AM;Default;1306;SENSOR1;3.993;min;54.790;hPa;38.920;deg;98,603;µV;36.300;°C;
6/7/2019;11:56:40 AM;Default;1306;SENSOR1;4.010;min;54.740;hPa;38.930;deg;98,609;µV;36.300;°C;
6/7/2019;11:56:41 AM;Default;1306;SENSOR1;4.026;min;54.730;hPa;38.930;deg;98,635;µV;36.400;°C;
6/7/2019;11:56:42 AM;Default;1306;SENSOR1;4.043;min;54.700;hPa;38.930;deg;98,644;µV;36.400;°C;
6/7/2019;11:56:43 AM;Default;1306;SENSOR1;4.060;min;54.680;hPa;38.940;deg;98,653;µV;36.400;°C;
6/7/2019;11:56:44 AM;Default;1306;SENSOR1;4.078;min;54.630;hPa;38.950;deg;98,666;µV;36.300;°C;
6/7/2019;11:56:45 AM;Default;1306;SENSOR1;4.095;min;54.640;hPa;38.940;deg;98,680;µV;36.400;°C;
6/7/2019;11:56:46 AM;Default;1306;SENSOR1;4.112;min;54.610;hPa;38.950;deg;98,688;µV;36.400;°C;
6/7/2019;11:56:47 AM;Default;1306;SENSOR1;4.129;min;54.620;hPa;38.950;deg;98,697;µV;36.400;°C;
6/7/2019;11:56:48 AM;Default;1306;SENSOR1;4.146;min;54.580;hPa;38.960;deg;98,709;µV;36.300;°C;
6/7/2019;11:56:49 AM;Default;1306;SENSOR1;4.163;min;54.590;hPa;38.960;deg;98,715;µV;36.300;°C;
6/7/2019;11:56:50 AM;Default;1306;SENSOR1;4.179;min;54.600;hPa;38.950;deg;98,717;µV;36.400;°C;
6/7/2019;11:56:51 AM;Default;1306;SENSOR1;4.196;min;54.580;hPa;38.960;deg;98,711;µV;36.400;°C;
6/7/2019;11:56:52 AM;Default;1306;SENSOR1;4.213;min;54.580;hPa;38.960;deg;98,710;µV;36.400;°C;
6/7/2019;11:56:53 AM;Default;1306;SENSOR1;4.230;min;54.620;hPa;38.950;deg;98,710;µV;36.300;°C;
6/7/2019;11:56:54 AM;Default;1306;SENSOR1;4.247;min;54.560;hPa;38.960;deg;98,692;µV;36.300;°C;
6/7/2019;11:56:55 AM;Default;1306;SENSOR1;4.265;min;54.600;hPa;38.960;deg;98,708;µV;36.300;°C;
6/7/2019;11:56:56 AM;Default;1306;SENSOR1;4.281;min;54.580;hPa;38.960;deg;98,702;µV;36.300;°C;
6/7/2019;11:56:57 AM;Default;1306;SENSOR1;4.298;min;54.610;hPa;38.960;deg;98,701;µV;36.300;°C;
6/7/2019;11:56:58 AM;Default;1306;SENSOR1;4.314;min;54.660;hPa;38.940;deg;98,698;µV;36.300;°C;
6/7/2019;11:56:59 AM;Default;1306;SENSOR1;4.331;min;54.640;hPa;38.950;deg;98,706;µV;36.400;°C;
6/7/2019;11:57:00 AM;Default;1306;SENSOR1;4.348;min;54.630;hPa;38.950;deg;98,702;µV;36.400;°C;
6/7/2019;11:57:01 AM;Default;1306;SENSOR1;4.365;min;54.610;hPa;38.960;deg;98,718;µV;36.300;°C;
6/7/2019;11:57:02 AM;Default;1306;SENSOR1;4.382;min;54.570;hPa;38.960;deg;98,715;µV;36.300;°C;
6/7/2019;11:57:03 AM;Default;1306;SENSOR1;4.398;min;54.610;hPa;38.960;deg;98,720;µV;36.300;°C;
6/7/2019;11:57:04 AM;Default;1306;SENSOR1;4.415;min;54.540;hPa;38.970;deg;98,727;µV;36.300;°C;
6/7/2019;11:57:05 AM;Default;1306;SENSOR1;4.432;min;54.580;hPa;38.960;deg;98,731;µV;36.300;°C;
6/7/2019;11:57:06 AM;Default;1306;SENSOR1;4.449;min;54.550;hPa;38.970;deg;98,744;µV;36.400;°C;
6/7/2019;11:57:07 AM;Default;1306;SENSOR1;4.466;min;54.530;hPa;38.980;deg;98,763;µV;36.300;°C;
6/7/2019;11:57:09 AM;Default;1306;SENSOR1;4.483;min;54.480;hPa;38.980;deg;98,777;µV;36.300;°C;
6/7/2019;11:57:10 AM;Default;1306;SENSOR1;4.499;min;54.510;hPa;38.980;deg;98,794;µV;36.300;°C;
6/7/2019;11:57:11 AM;Default;1306;SENSOR1;4.516;min;54.410;hPa;39.000;deg;98,808;µV;36.300;°C;
6/7/2019;11:57:12 AM;Default;1306;SENSOR1;4.533;min;54.450;hPa;38.990;deg;98,814;µV;36.300;°C;
6/7/2019;11:57:13 AM;Default;1306;SENSOR1;4.550;min;54.400;hPa;39.000;deg;98,826;µV;36.300;°C;
6/7/2019;11:57:14 AM;Default;1306;SENSOR1;4.566;min;54.410;hPa;38.990;deg;98,843;µV;36.400;°C;
6/7/2019;11:57:15 AM;Default;1306;SENSOR1;4.583;min;54.360;hPa;39.010;deg;98,847;µV;36.300;°C;
6/7/2019;11:57:16 AM;Default;1306;SENSOR1;4.600;min;54.380;hPa;39.000;deg;98,854;µV;36.400;°C;
6/7/2019;11:57:17 AM;Default;1306;SENSOR1;4.617;min;54.330;hPa;39.010;deg;98,855;µV;36.400;°C;
6/7/2019;11:57:18 AM;Default;1306;SENSOR1;4.633;min;54.320;hPa;39.010;deg;98,860;µV;36.400;°C;
6/7/2019;11:57:19 AM;Default;1306;SENSOR1;4.650;min;54.320;hPa;39.010;deg;98,868;µV;36.400;°C;
6/7/2019;11:57:20 AM;Default;1306;SENSOR1;4.667;min;54.310;hPa;39.020;deg;98,866;µV;36.300;°C;
6/7/2019;11:57:21 AM;Default;1306;SENSOR1;4.684;min;54.350;hPa;39.010;deg;98,877;µV;36.300;°C;
6/7/2019;11:57:22 AM;Default;1306;SENSOR1;4.700;min;54.360;hPa;39.000;deg;98,873;µV;36.400;°C;
6/7/2019;11:57:23 AM;Default;1306;SENSOR1;4.718;min;54.340;hPa;39.010;deg;98,877;µV;36.400;°C;
6/7/2019;11:57:24 AM;Default;1306;SENSOR1;4.734;min;54.320;hPa;39.010;deg;98,880;µV;36.400;°C;
6/7/2019;11:57:25 AM;Default;1306;SENSOR1;4.751;min;54.330;hPa;39.010;deg;98,878;µV;36.400;°C;
6/7/2019;11:57:26 AM;Default;1306;SENSOR1;4.767;min;54.290;hPa;39.010;deg;98,871;µV;36.400;°C;
6/7/2019;11:57:27 AM;Default;1306;SENSOR1;4.784;min;54.280;hPa;39.020;deg;98,877;µV;36.400;°C;
6/7/2019;11:57:28 AM;Default;1306;SENSOR1;4.801;min;54.300;hPa;39.010;deg;98,877;µV;36.400;°C;
6/7/2019;11:57:29 AM;Default;1306;SENSOR1;4.818;min;54.300;hPa;39.020;deg;98,860;µV;36.400;°C;
6/7/2019;11:57:30 AM;Default;1306;SENSOR1;4.835;min;54.340;hPa;39.010;deg;98,862;µV;36.400;°C;
6/7/2019;11:57:31 AM;Default;1306;SENSOR1;4.852;min;54.380;hPa;39.000;deg;98,862;µV;36.300;°C;
6/7/2019;11:57:32 AM;Default;1306;SENSOR1;4.868;min;54.330;hPa;39.020;deg;98,853;µV;36.300;°C;
6/7/2019;11:57:33 AM;Default;1306;SENSOR1;4.885;min;54.430;hPa;38.990;deg;98,845;µV;36.300;°C;
6/7/2019;11:57:34 AM;Default;1306;SENSOR1;4.902;min;54.390;hPa;39.000;deg;98,833;µV;36.300;°C;
6/7/2019;11:57:35 AM;Default;1306;SENSOR1;4.919;min;54.390;hPa;39.000;deg;98,825;µV;36.400;°C;
6/7/2019;11:57:36 AM;Default;1306;SENSOR1;4.936;min;54.400;hPa;38.990;deg;98,813;µV;36.400;°C;
6/7/2019;11:57:37 AM;Default;1306;SENSOR1;4.953;min;54.430;hPa;38.980;deg;98,796;µV;36.400;°C;
6/7/2019;11:57:38 AM;Default;1306;SENSOR1;4.970;min;54.450;hPa;38.990;deg;98,792;µV;36.400;°C;
6/7/2019;11:57:39 AM;Default;1306;SENSOR1;4.986;min;54.470;hPa;38.980;deg;98,777;µV;36.400;°C;
6/7/2019;11:57:40 AM;Default;1306;SENSOR1;5.003;min;54.440;hPa;38.980;deg;98,786;µV;36.400;°C;
6/7/2019;11:57:41 AM;Default;1306;SENSOR1;5.020;min;54.480;hPa;38.980;deg;98,782;µV;36.400;°C;
6/7/2019;11:57:42 AM;Default;1306;SENSOR1;5.037;min;54.460;hPa;38.980;deg;98,774;µV;36.400;°C;
6/7/2019;11:57:43 AM;Default;1306;SENSOR1;5.053;min;54.450;hPa;38.980;deg;98,774;µV;36.400;°C;
6/7/2019;11:57:44 AM;Default;1306;SENSOR1;5.070;min;54.510;hPa;38.970;deg;98,771;µV;36.400;°C;
6/7/2019;11:57:45 AM;Default;1306;SENSOR1;5.087;min;54.490;hPa;38.970;deg;98,760;µV;36.400;°C;
6/7/2019;11:57:46 AM;Default;1306;SENSOR1;5.104;min;54.470;hPa;38.980;deg;98,740;µV;36.400;°C;
6/7/2019;11:57:47 AM;Default;1306;SENSOR1;5.120;min;54.500;hPa;38.970;deg;98,737;µV;36.400;°C;
6/7/2019;11:57:48 AM;Default;1306;SENSOR1;5.137;min;54.490;hPa;38.970;deg;98,739;µV;36.400;°C;
6/7/2019;11:57:49 AM;Default;1306;SENSOR1;5.154;min;54.500;hPa;38.970;deg;98,739;µV;36.400;°C;
6/7/2019;11:57:50 AM;Default;1306;SENSOR1;5.172;min;54.480;hPa;38.970;deg;98,736;µV;36.400;°C;
6/7/2019;11:57:51 AM;Default;1306;SENSOR1;5.188;min;54.490;hPa;38.970;deg;98,730;µV;36.400;°C;
6/7/2019;11:57:52 AM;Default;1306;SENSOR1;5.206;min;54.510;hPa;38.960;deg;98,750;µV;36.400;°C;
6/7/2019;11:57:53 AM;Default;1306;SENSOR1;5.221;min;54.520;hPa;38.960;deg;98,746;µV;36.400;°C;
6/7/2019;11:57:54 AM;Default;1306;SENSOR1;5.238;min;54.500;hPa;38.960;deg;98,745;µV;36.400;°C;
6/7/2019;11:57:55 AM;Default;1306;SENSOR1;5.256;min;54.500;hPa;38.960;deg;98,746;µV;36.400;°C;
6/7/2019;11:57:56 AM;Default;1306;SENSOR1;5.272;min;54.530;hPa;38.960;deg;98,740;µV;36.400;°C;
6/7/2019;11:57:57 AM;Default;1306;SENSOR1;5.289;min;54.490;hPa;38.970;deg;98,742;µV;36.400;°C;
6/7/2019;11:57:58 AM;Default;1306;SENSOR1;5.306;min;54.570;hPa;38.950;deg;98,735;µV;36.400;°C;
6/7/2019;11:57:59 AM;Default;1306;SENSOR1;5.323;min;54.520;hPa;38.960;deg;98,743;µV;36.400;°C;
6/7/2019;11:58:00 AM;Default;1306;SENSOR1;5.341;min;54.480;hPa;38.970;deg;98,741;µV;36.400;°C;
6/7/2019;11:58:01 AM;Default;1306;SENSOR1;5.357;min;54.470;hPa;38.970;deg;98,749;µV;36.400;°C;
6/7/2019;11:58:02 AM;Default;1306;SENSOR1;5.373;min;54.490;hPa;38.970;deg;98,746;µV;36.400;°C;
6/7/2019;11:58:03 AM;Default;1306;SENSOR1;5.391;min;54.440;hPa;38.980;deg;98,764;µV;36.400;°C;
6/7/2019;11:58:04 AM;Default;1306;SENSOR1;5.407;min;54.480;hPa;38.970;deg;98,771;µV;36.400;°C;
6/7/2019;11:58:05 AM;Default;1306;SENSOR1;5.424;min;54.450;hPa;38.970;deg;98,776;µV;36.400;°C;
6/7/2019;11:58:06 AM;Default;1306;SENSOR1;5.441;min;54.450;hPa;38.980;deg;98,788;µV;36.400;°C;
6/7/2019;11:58:07 AM;Default;1306;SENSOR1;5.457;min;54.420;hPa;38.980;deg;98,799;µV;36.400;°C;
6/7/2019;11:58:08 AM;Default;1306;SENSOR1;5.475;min;54.430;hPa;38.980;deg;98,810;µV;36.400;°C;
6/7/2019;11:58:09 AM;Default;1306;SENSOR1;5.492;min;54.390;hPa;38.990;deg;98,812;µV;36.400;°C;
6/7/2019;11:58:10 AM;Default;1306;SENSOR1;5.510;min;54.330;hPa;39.000;deg;98,829;µV;36.400;°C;
6/7/2019;11:58:11 AM;Default;1306;SENSOR1;5.525;min;54.340;hPa;39.000;deg;98,833;µV;36.400;°C;
6/7/2019;11:58:12 AM;Default;1306;SENSOR1;5.542;min;54.330;hPa;39.000;deg;98,837;µV;36.400;°C;
6/7/2019;11:58:13 AM;Default;1306;SENSOR1;5.559;min;54.290;hPa;39.000;deg;98,848;µV;36.400;°C;
6/7/2019;11:58:14 AM;Default;1306;SENSOR1;5.576;min;54.310;hPa;39.000;deg;98,839;µV;36.400;°C;
6/7/2019;11:58:15 AM;Default;1306;SENSOR1;5.593;min;54.310;hPa;39.000;deg;98,837;µV;36.400;°C;
6/7/2019;11:58:16 AM;Default;1306;SENSOR1;5.609;min;54.320;hPa;39.000;deg;98,842;µV;36.400;°C;
6/7/2019;11:58:17 AM;Default;1306;SENSOR1;5.626;min;54.300;hPa;39.000;deg;98,838;µV;36.400;°C;
6/7/2019;11:58:18 AM;Default;1306;SENSOR1;5.643;min;54.320;hPa;39.000;deg;98,837;µV;36.400;°C;
6/7/2019;11:58:19 AM;Default;1306;SENSOR1;5.660;min;54.350;hPa;39.000;deg;98,849;µV;36.400;°C;
6/7/2019;11:58:20 AM;Default;1306;SENSOR1;5.677;min;54.290;hPa;39.010;deg;98,840;µV;36.400;°C;
6/7/2019;11:58:21 AM;Default;1306;SENSOR1;5.693;min;54.340;hPa;38.990;deg;98,847;µV;36.400;°C;
6/7/2019;11:58:22 AM;Default;1306;SENSOR1;5.710;min;54.300;hPa;39.000;deg;98,850;µV;36.400;°C;
6/7/2019;11:58:23 AM;Default;1306;SENSOR1;5.727;min;54.340;hPa;39.000;deg;98,864;µV;36.400;°C;
6/7/2019;11:58:24 AM;Default;1306;SENSOR1;5.744;min;54.300;hPa;39.010;deg;98,849;µV;36.400;°C;
6/7/2019;11:58:25 AM;Default;1306;SENSOR1;5.761;min;54.310;hPa;39.000;deg;98,854;µV;36.400;°C;
6/7/2019;11:58:26 AM;Default;1306;SENSOR1;5.777;min;54.290;hPa;39.010;deg;98,860;µV;36.400;°C;
6/7/2019;11:58:27 AM;Default;1306;SENSOR1;5.794;min;54.290;hPa;39.010;deg;98,859;µV;36.400;°C;
6/7/2019;11:58:28 AM;Default;1306;SENSOR1;5.811;min;54.290;hPa;39.010;deg;98,861;µV;36.400;°C;
6/7/2019;11:58:29 AM;Default;1306;SENSOR1;5.828;min;54.280;hPa;39.010;deg;98,857;µV;36.400;°C;
6/7/2019;11:58:30 AM;Default;1306;SENSOR1;5.845;min;54.270;hPa;39.010;deg;98,879;µV;36.400;°C;
6/7/2019;11:58:31 AM;Default;1306;SENSOR1;5.862;min;54.240;hPa;39.020;deg;98,874;µV;36.400;°C;
6/7/2019;11:58:32 AM;Default;1306;SENSOR1;5.879;min;54.220;hPa;39.020;deg;98,873;µV;36.400;°C;
6/7/2019;11:58:33 AM;Default;1306;SENSOR1;5.896;min;54.260;hPa;39.010;deg;98,873;µV;36.400;°C;
6/7/2019;11:58:34 AM;Default;1306;SENSOR1;5.913;min;54.230;hPa;39.020;deg;98,871;µV;36.400;°C;
6/7/2019;11:58:35 AM;Default;1306;SENSOR1;5.930;min;54.270;hPa;39.010;deg;98,872;µV;36.400;°C;
6/7/2019;11:58:36 AM;Default;1306;SENSOR1;5.947;min;54.300;hPa;39.000;deg;98,866;µV;36.400;°C;
6/7/2019;11:58:37 AM;Default;1306;SENSOR1;5.966;min;54.290;hPa;39.000;deg;98,846;µV;36.400;°C;
6/7/2019;11:58:38 AM;Default;1306;SENSOR1;5.981;min;54.260;hPa;39.010;deg;98,845;µV;36.400;°C;
6/7/2019;11:58:39 AM;Default;1306;SENSOR1;5.998;min;54.380;hPa;38.990;deg;98,824;µV;36.400;°C;
6/7/2019;11:58:40 AM;Default;1306;SENSOR1;6.015;min;54.340;hPa;38.990;deg;98,810;µV;36.400;°C;
6/7/2019;11:58:41 AM;Default;1306;SENSOR1;6.033;min;54.430;hPa;38.980;deg;98,798;µV;36.400;°C;
6/7/2019;11:58:43 AM;Default;1306;SENSOR1;6.049;min;54.450;hPa;38.970;deg;98,785;µV;36.400;°C;
6/7/2019;11:58:44 AM;Default;1306;SENSOR1;6.066;min;54.440;hPa;38.980;deg;98,771;µV;36.400;°C;
6/7/2019;11:58:45 AM;Default;1306;SENSOR1;6.083;min;54.400;hPa;38.980;deg;98,768;µV;36.400;°C;
6/7/2019;11:58:46 AM;Default;1306;SENSOR1;6.100;min;54.440;hPa;38.970;deg;98,766;µV;36.400;°C;
6/7/2019;11:58:47 AM;Default;1306;SENSOR1;6.116;min;54.420;hPa;38.970;deg;98,753;µV;36.500;°C;
6/7/2019;11:58:48 AM;Default;1306;SENSOR1;6.134;min;54.470;hPa;38.960;deg;98,744;µV;36.500;°C;
6/7/2019;11:58:49 AM;Default;1306;SENSOR1;6.150;min;54.440;hPa;38.970;deg;98,748;µV;36.500;°C;
6/7/2019;11:58:50 AM;Default;1306;SENSOR1;6.167;min;54.470;hPa;38.960;deg;98,732;µV;36.500;°C;
6/7/2019;11:58:51 AM;Default;1306;SENSOR1;6.184;min;54.470;hPa;38.960;deg;98,720;µV;36.500;°C;
6/7/2019;11:58:52 AM;Default;1306;SENSOR1;6.201;min;54.540;hPa;38.940;deg;98,713;µV;36.500;°C;
6/7/2019;11:58:53 AM;Default;1306;SENSOR1;6.217;min;54.500;hPa;38.950;deg;98,710;µV;36.500;°C;
6/7/2019;11:58:54 AM;Default;1306;SENSOR1;6.234;min;54.490;hPa;38.950;deg;98,700;µV;36.500;°C;
6/7/2019;11:58:55 AM;Default;1306;SENSOR1;6.251;min;54.500;hPa;38.950;deg;98,697;µV;36.500;°C;
6/7/2019;11:58:56 AM;Default;1306;SENSOR1;6.268;min;54.540;hPa;38.950;deg;98,692;µV;36.400;°C;
6/7/2019;11:58:57 AM;Default;1306;SENSOR1;6.285;min;54.560;hPa;38.940;deg;98,686;µV;36.500;°C;
6/7/2019;11:58:58 AM;Default;1306;SENSOR1;6.302;min;54.590;hPa;38.940;deg;98,695;µV;36.400;°C;
6/7/2019;11:58:59 AM;Default;1306;SENSOR1;6.319;min;54.590;hPa;38.940;deg;98,671;µV;36.400;°C;
6/7/2019;11:59:00 AM;Default;1306;SENSOR1;6.336;min;54.560;hPa;38.940;deg;98,684;µV;36.400;°C;
6/7/2019;11:59:01 AM;Default;1306;SENSOR1;6.353;min;54.540;hPa;38.940;deg;98,675;µV;36.500;°C;
6/7/2019;11:59:02 AM;Default;1306;SENSOR1;6.370;min;54.580;hPa;38.940;deg;98,678;µV;36.400;°C;
6/7/2019;11:59:03 AM;Default;1306;SENSOR1;6.386;min;54.590;hPa;38.940;deg;98,677;µV;36.400;°C;
6/7/2019;11:59:04 AM;Default;1306;SENSOR1;6.403;min;54.580;hPa;38.940;deg;98,678;µV;36.400;°C;
6/7/2019;11:59:05 AM;Default;1306;SENSOR1;6.420;min;54.590;hPa;38.940;deg;98,683;µV;36.400;°C;
6/7/2019;11:59:06 AM;Default;1306;SENSOR1;6.437;min;54.580;hPa;38.940;deg;98,681;µV;36.400;°C;
6/7/2019;11:59:07 AM;Default;1306;SENSOR1;6.454;min;54.570;hPa;38.940;deg;98,688;µV;36.400;°C;
6/7/2019;11:59:08 AM;Default;1306;SENSOR1;6.471;min;54.550;hPa;38.940;deg;98,684;µV;36.500;°C;
6/7/2019;11:59:09 AM;Default;1306;SENSOR1;6.487;min;54.520;hPa;38.950;deg;98,691;µV;36.500;°C;
6/7/2019;11:59:10 AM;Default;1306;SENSOR1;6.504;min;54.510;hPa;38.950;deg;98,682;µV;36.500;°C;
6/7/2019;11:59:11 AM;Default;1306;SENSOR1;6.521;min;54.600;hPa;38.930;deg;98,688;µV;36.500;°C;
6/7/2019;11:59:12 AM;Default;1306;SENSOR1;6.538;min;54.500;hPa;38.950;deg;98,698;µV;36.500;°C;
6/7/2019;11:59:13 AM;Default;1306;SENSOR1;6.555;min;54.500;hPa;38.950;deg;98,707;µV;36.500;°C;
6/7/2019;11:59:14 AM;Default;1306;SENSOR1;6.572;min;54.500;hPa;38.950;deg;98,715;µV;36.500;°C;
6/7/2019;11:59:15 AM;Default;1306;SENSOR1;6.588;min;54.480;hPa;38.960;deg;98,714;µV;36.500;°C;
6/7/2019;11:59:16 AM;Default;1306;SENSOR1;6.606;min;54.480;hPa;38.960;deg;98,705;µV;36.500;°C;
6/7/2019;11:59:17 AM;Default;1306;SENSOR1;6.622;min;54.460;hPa;38.960;deg;98,714;µV;36.500;°C;
6/7/2019;11:59:18 AM;Default;1306;SENSOR1;6.639;min;54.520;hPa;38.950;deg;98,703;µV;36.500;°C;
6/7/2019;11:59:19 AM;Default;1306;SENSOR1;6.657;min;54.460;hPa;38.960;deg;98,709;µV;36.500;°C;
6/7/2019;11:59:20 AM;Default;1306;SENSOR1;6.673;min;54.490;hPa;38.950;deg;98,712;µV;36.500;°C;
6/7/2019;11:59:21 AM;Default;1306;SENSOR1;6.690;min;54.520;hPa;38.950;deg;98,709;µV;36.500;°C;
6/7/2019;11:59:22 AM;Default;1306;SENSOR1;6.707;min;54.500;hPa;38.950;deg;98,709;µV;36.500;°C;
6/7/2019;11:59:23 AM;Default;1306;SENSOR1;6.724;min;54.480;hPa;38.950;deg;98,706;µV;36.500;°C;
6/7/2019;11:59:24 AM;Default;1306;SENSOR1;6.740;min;54.430;hPa;38.960;deg;98,700;µV;36.500;°C;
6/7/2019;11:59:25 AM;Default;1306;SENSOR1;6.757;min;54.490;hPa;38.950;deg;98,705;µV;36.500;°C;
6/7/2019;11:59:26 AM;Default;1306;SENSOR1;6.774;min;54.490;hPa;38.950;deg;98,702;µV;36.500;°C;
6/7/2019;11:59:27 AM;Default;1306;SENSOR1;6.791;min;54.520;hPa;38.950;deg;98,699;µV;36.500;°C;
6/7/2019;11:59:28 AM;Default;1306;SENSOR1;6.808;min;54.430;hPa;38.960;deg;98,700;µV;36.500;°C;
6/7/2019;11:59:29 AM;Default;1306;SENSOR1;6.824;min;54.490;hPa;38.950;deg;98,705;µV;36.500;°C;
6/7/2019;11:59:30 AM;Default;1306;SENSOR1;6.841;min;54.480;hPa;38.960;deg;98,700;µV;36.500;°C;
6/7/2019;11:59:31 AM;Default;1306;SENSOR1;6.858;min;54.440;hPa;38.960;deg;98,699;µV;36.500;°C;
6/7/2019;11:59:32 AM;Default;1306;SENSOR1;6.876;min;54.460;hPa;38.960;deg;98,698;µV;36.500;°C;
6/7/2019;11:59:33 AM;Default;1306;SENSOR1;6.892;min;54.490;hPa;38.950;deg;98,715;µV;36.500;°C;
6/7/2019;11:59:34 AM;Default;1306;SENSOR1;6.909;min;54.490;hPa;38.950;deg;98,706;µV;36.500;°C;
6/7/2019;11:59:35 AM;Default;1306;SENSOR1;6.925;min;54.470;hPa;38.960;deg;98,711;µV;36.500;°C;
6/7/2019;11:59:36 AM;Default;1306;SENSOR1;6.941;min;54.510;hPa;38.950;deg;98,716;µV;36.500;°C;
6/7/2019;11:59:37 AM;Default;1306;SENSOR1;6.958;min;54.430;hPa;38.960;deg;98,728;µV;36.500;°C;
6/7/2019;11:59:38 AM;Default;1306;SENSOR1;6.976;min;54.440;hPa;38.960;deg;98,727;µV;36.500;°C;
6/7/2019;11:59:39 AM;Default;1306;SENSOR1;6.992;min;54.430;hPa;38.960;deg;98,732;µV;36.500;°C;
6/7/2019;11:59:40 AM;Default;1306;SENSOR1;7.010;min;54.420;hPa;38.960;deg;98,734;µV;36.500;°C;
6/7/2019;11:59:41 AM;Default;1306;SENSOR1;7.026;min;54.380;hPa;38.970;deg;98,726;µV;36.500;°C;
6/7/2019;11:59:42 AM;Default;1306;SENSOR1;7.044;min;54.340;hPa;38.980;deg;98,738;µV;36.500;°C;
6/7/2019;11:59:43 AM;Default;1306;SENSOR1;7.059;min;54.400;hPa;38.960;deg;98,744;µV;36.500;°C;
6/7/2019;11:59:44 AM;Default;1306;SENSOR1;7.076;min;54.370;hPa;38.970;deg;98,736;µV;36.500;°C;
6/7/2019;11:59:45 AM;Default;1306;SENSOR1;7.093;min;54.460;hPa;38.950;deg;98,728;µV;36.500;°C;
6/7/2019;11:59:46 AM;Default;1306;SENSOR1;7.110;min;54.370;hPa;38.970;deg;98,725;µV;36.500;°C;
6/7/2019;11:59:47 AM;Default;1306;SENSOR1;7.127;min;54.400;hPa;38.960;deg;98,717;µV;36.500;°C;
6/7/2019;11:59:48 AM;Default;1306;SENSOR1;7.143;min;54.400;hPa;38.960;deg;98,699;µV;36.500;°C;
6/7/2019;11:59:49 AM;Default;1306;SENSOR1;7.160;min;54.450;hPa;38.950;deg;98,694;µV;36.500;°C;
6/7/2019;11:59:50 AM;Default;1306;SENSOR1;7.177;min;54.510;hPa;38.940;deg;98,674;µV;36.500;°C;
6/7/2019;11:59:51 AM;Default;1306;SENSOR1;7.194;min;54.450;hPa;38.950;deg;98,667;µV;36.500;°C;
