Sending: p190.10614042066;2019-06-07T09:58:13
Sending: p190.5879795986;2019-06-07T09:58:14
Sending: p190.17926770309;2019-06-07T09:58:15
Sending: p190.4243365260;2019-06-07T09:58:16
Sending: p190.34249971527;2019-06-07T09:58:17
Sending: p190.08750466364;2019-06-07T09:58:18
Sending: p190.20297309843;2019-06-07T09:58:19
Sending: p190.5052574271;2019-06-07T09:58:20
Sending: p191.45062348876;2019-06-07T09:58:21
Sending: p193.03651614397;2019-06-07T09:58:22
Sending: p193.26135563409;2019-06-07T09:58:24
Sending: p192.09954400318;2019-06-07T09:58:25
Sending: p191.3427396645;2019-06-07T09:58:26
Sending: p190.75355857369;2019-06-07T09:58:27
Sending: p190.37589551577;2019-06-07T09:58:28
Sending: p190.23851556549;2019-06-07T09:58:29
Sending: p190.15874976787;2019-06-07T09:58:30
Sending: p190.1639645505;2019-06-07T09:58:31
Sending: p190.16263890086;2019-06-07T09:58:32
Sending: p190.07007328938;2019-06-07T09:58:33
Sending: p190.07976179528;2019-06-07T09:58:34
Sending: p190.07788858569;2019-06-07T09:58:35
Sending: p190.04395201850;2019-06-07T09:58:36
Sending: p190.14327439069;2019-06-07T09:58:37
Sending: p190.03491250374;2019-06-07T09:58:38
Sending: p190.07273722349;2019-06-07T09:58:39
Sending: p190.15647095529;2019-06-07T09:58:40
Sending: p190.00386893499;2019-06-07T09:58:41
Sending: p190.17622358705;2019-06-07T09:58:42
Sending: p189.93831012057;2019-06-07T09:58:43
Sending: p190.07293282511;2019-06-07T09:58:44
Sending: p190.04054254275;2019-06-07T09:58:45
Sending: p190.06053073845;2019-06-07T09:58:46
Sending: p190.04366469765;2019-06-07T09:58:47
Sending: p190.06809905317;2019-06-07T09:58:48
Sending: p190.12014841564;2019-06-07T09:58:50
Sending: p190.03302846207;2019-06-07T09:58:51
Sending: p190.07506060414;2019-06-07T09:58:52
Sending: p190.10218966874;2019-06-07T09:58:53
Sending: p190.21644200737;2019-06-07T09:58:54
Sending: p190.09355637353;2019-06-07T09:58:55
Sending: p190.1606237375;2019-06-07T09:58:56
Sending: p190.21805955329;2019-06-07T09:58:57
Sending: p190.11926473071;2019-06-07T09:58:58
Sending: p190.40041862922;2019-06-07T09:58:59
Sending: p190.34512973314;2019-06-07T09:59:00
Sending: p190.28987697341;2019-06-07T09:59:01
Sending: p190.17398034502;2019-06-07T09:59:02
Sending: p190.49967727386;2019-06-07T09:59:03
Sending: p190.51596441932;2019-06-07T09:59:04
Sending: p190.4262217717;2019-06-07T09:59:05
Sending: p190.21960932627;2019-06-07T09:59:06
Sending: p190.56013127557;2019-06-07T09:59:07
Sending: p190.42220932939;2019-06-07T09:59:08
Sending: p190.49221255188;2019-06-07T09:59:09
Sending: p190.508314571;2019-06-07T09:59:10
Sending: p190.41213933712;2019-06-07T09:59:11
Sending: p190.3604720127;2019-06-07T09:59:12
Sending: p190.32776682027;2019-06-07T09:59:13
Sending: p190.47100503865;2019-06-07T09:59:14
Sending: p190.4847360050;2019-06-07T09:59:15
Sending: p190.53804065197;2019-06-07T09:59:17
Sending: p190.65896658771;2019-06-07T09:59:18
Sending: p190.59583474798;2019-06-07T09:59:19
Sending: p190.54786891510;2019-06-07T09:59:20
Sending: p190.5082159020;2019-06-07T09:59:21
Sending: p190.50237354549;2019-06-07T09:59:22
Sending: p190.30994139279;2019-06-07T09:59:23
Sending: p190.40864803524;2019-06-07T09:59:24
Sending: p190.38452198129;2019-06-07T09:59:25
Sending: p190.36974977625;2019-06-07T09:59:26
Sending: p190.26957697429;2019-06-07T09:59:27
Sending: p190.17853241997;2019-06-07T09:59:28
Sending: p190.40352188594;2019-06-07T09:59:29
Sending: p190.14402559001;2019-06-07T09:59:30
Sending: p190.34204847863;2019-06-07T09:59:31
Sending: p190.55852735869;2019-06-07T09:59:32
Sending: p190.44356653147;2019-06-07T09:59:33
Sending: p190.47861844951;2019-06-07T09:59:34
Sending: p190.04384154136;2019-06-07T09:59:35
Sending: p189.96890317793;2019-06-07T09:59:36
Sending: p189.79854721097;2019-06-07T09:59:37
Sending: p189.61428504494;2019-06-07T09:59:38
Sending: p189.58764310251;2019-06-07T09:59:39
Sending: p189.33360534504;2019-06-07T09:59:40
Sending: p189.42129769632;2019-06-07T09:59:41
Sending: p189.57219705632;2019-06-07T09:59:43
Sending: p189.72127551063;2019-06-07T09:59:44
Sending: p189.61377319436;2019-06-07T09:59:45
Sending: p189.5629863806;2019-06-07T09:59:46
Sending: p189.94244952196;2019-06-07T09:59:47
Sending: p189.83523630404;2019-06-07T09:59:48
Sending: p189.81438254263;2019-06-07T09:59:49
Sending: p189.92171162274;2019-06-07T09:59:50
Sending: p190.08250125863;2019-06-07T09:59:51
Sending: p190.15874243402;2019-06-07T09:59:52
Sending: p190.26208858489;2019-06-07T09:59:53
Sending: p190.26536962652;2019-06-07T09:59:54
Sending: p190.30336825040;2019-06-07T09:59:55
Sending: p190.40001707451;2019-06-07T09:59:56
Sending: p190.46410143679;2019-06-07T09:59:57
Sending: p190.48336632364;2019-06-07T09:59:58
Sending: p190.59686490255;2019-06-07T09:59:59
Sending: p190.32836591306;2019-06-07T10:00:00
Sending: p190.47319697283;2019-06-07T10:00:01
Sending: p190.55266805708;2019-06-07T10:00:02
Sending: p190.67112536838;2019-06-07T10:00:03
Sending: p190.70593876062;2019-06-07T10:00:04
Sending: p192.09043883319;2019-06-07T10:00:05
Sending: p193.30599707317;2019-06-07T10:00:07
Sending: p192.04382732933;2019-06-07T10:00:08
Sending: p191.01179542540;2019-06-07T10:00:09
Sending: p190.83977197154;2019-06-07T10:00:10
Sending: p190.76920060273;2019-06-07T10:00:11
Sending: p191.12663834539;2019-06-07T10:00:12
Sending: p191.35029021703;2019-06-07T10:00:13
Sending: p191.66361331595;2019-06-07T10:00:14
Sending: p191.75922951383;2019-06-07T10:00:15
Sending: p192.71707099856;2019-06-07T10:00:16
Sending: p193.48133451600;2019-06-07T10:00:17
Sending: p194.08346893409;2019-06-07T10:00:18
Sending: p194.54586130335;2019-06-07T10:00:19
Sending: p194.4839214347;2019-06-07T10:00:20
Sending: p193.99387485037;2019-06-07T10:00:21
Sending: p193.80131213425;2019-06-07T10:00:22
Sending: p192.98546514244;2019-06-07T10:00:23
Sending: p192.59208476655;2019-06-07T10:00:24
Sending: p192.02320625210;2019-06-07T10:00:25
Sending: p191.91477798109;2019-06-07T10:00:26
Sending: p191.5300373219;2019-06-07T10:00:27
Sending: p191.79206323294;2019-06-07T10:00:28
Sending: p191.93127057538;2019-06-07T10:00:29
Sending: p191.95531007589;2019-06-07T10:00:31
Sending: p191.45605616279;2019-06-07T10:00:32
Sending: p191.09235548221;2019-06-07T10:00:33
Sending: p190.7285747441;2019-06-07T10:00:34
Sending: p190.92671029800;2019-06-07T10:00:35
Sending: p191.03633391541;2019-06-07T10:00:36
Sending: p190.77688592063;2019-06-07T10:00:37
Sending: p190.71187940625;2019-06-07T10:00:38
Sending: p190.82341251540;2019-06-07T10:00:39
Sending: p190.92974245327;2019-06-07T10:00:40
Sending: p190.71809958048;2019-06-07T10:00:41
Sending: p190.77754868002;2019-06-07T10:00:42
Sending: p190.88409269892;2019-06-07T10:00:43
Sending: p190.85244244808;2019-06-07T10:00:44
Sending: p190.64876458658;2019-06-07T10:00:45
Sending: p190.91337903158;2019-06-07T10:00:46
Sending: p191.0078344042;2019-06-07T10:00:47
Sending: p190.95820212926;2019-06-07T10:00:48
Sending: p190.62619717644;2019-06-07T10:00:49
Sending: p190.67772018727;2019-06-07T10:00:50
Sending: p190.56666230985;2019-06-07T10:00:51
Sending: p190.61119094701;2019-06-07T10:00:52
Sending: p190.63596548213;2019-06-07T10:00:53
Sending: p190.60833934844;2019-06-07T10:00:54
Sending: p190.59810576444;2019-06-07T10:00:56
Sending: p190.62239953081;2019-06-07T10:00:57
Sending: p190.54876900840;2019-06-07T10:00:58
Sending: p190.57246316503;2019-06-07T10:00:59
Sending: p190.54217296891;2019-06-07T10:01:00
Sending: p190.59392565498;2019-06-07T10:01:01
Sending: p190.50732491524;2019-06-07T10:01:02
Sending: p190.58345659957;2019-06-07T10:01:03
Sending: p190.6157231972;2019-06-07T10:01:04
Sending: p190.61725368142;2019-06-07T10:01:05
Sending: p190.5119741558;2019-06-07T10:01:06
Sending: p190.60530932168;2019-06-07T10:01:07
Sending: p190.4917526657;2019-06-07T10:01:08
Sending: p190.52420191230;2019-06-07T10:01:09
Sending: p190.63537573256;2019-06-07T10:01:10
Sending: p190.43630641271;2019-06-07T10:01:11
Sending: p190.56670786231;2019-06-07T10:01:12
Sending: p190.5574498717;2019-06-07T10:01:13
Sending: p190.47639459219;2019-06-07T10:01:14
Sending: p190.60390049451;2019-06-07T10:01:15
Sending: p190.58278438958;2019-06-07T10:01:16
Sending: p190.41966607104;2019-06-07T10:01:17
Sending: p190.55862087098;2019-06-07T10:01:18
Sending: p190.51760211568;2019-06-07T10:01:19
Sending: p190.3797256618;2019-06-07T10:01:20
Sending: p190.50122073851;2019-06-07T10:01:21
Sending: p190.38713950042;2019-06-07T10:01:23
Sending: p190.49366834723;2019-06-07T10:01:24
Sending: p190.57474758715;2019-06-07T10:01:25
Sending: p190.76141343949;2019-06-07T10:01:26
Sending: p190.60353242883;2019-06-07T10:01:27
Sending: p190.46302642651;2019-06-07T10:01:28
Sending: p190.55764606759;2019-06-07T10:01:29
Sending: p190.52353715806;2019-06-07T10:01:30
Sending: p190.54920781795;2019-06-07T10:01:31
Sending: p190.62486019672;2019-06-07T10:01:32
Sending: p190.37674499156;2019-06-07T10:01:33
Sending: p190.534998994;2019-06-07T10:01:34
Sending: p190.54526105975;2019-06-07T10:01:35
Sending: p190.20089803789;2019-06-07T10:01:36
Sending: p190.69257608388;2019-06-07T10:01:37
Sending: p190.48421465107;2019-06-07T10:01:38
Sending: p190.51547222221;2019-06-07T10:01:39
Sending: p190.47380426349;2019-06-07T10:01:40
Sending: p190.19145969523;2019-06-07T10:01:41
Sending: p190.32009542583;2019-06-07T10:01:42
Sending: p190.11551184806;2019-06-07T10:01:43
Sending: p190.07125154023;2019-06-07T10:01:44
Sending: p190.22397280064;2019-06-07T10:01:45
Sending: p190.34846520844;2019-06-07T10:01:46
Sending: p190.30361033753;2019-06-07T10:01:48
Sending: p190.1252167455;2019-06-07T10:01:49
Sending: p190.32345811561;2019-06-07T10:01:50
Sending: p190.58099638336;2019-06-07T10:01:51
Sending: p190.35180077662;2019-06-07T10:01:52
Sending: p190.28930713263;2019-06-07T10:01:53
Sending: p190.30910754367;2019-06-07T10:01:54
Sending: p190.40784937144;2019-06-07T10:01:55
Sending: p190.37376904847;2019-06-07T10:01:56
Sending: p190.31265571397;2019-06-07T10:01:57
Sending: p190.29464153529;2019-06-07T10:01:58
Sending: p190.17075716285;2019-06-07T10:01:59
Sending: p190.16224221046;2019-06-07T10:02:00
Sending: p190.25556229283;2019-06-07T10:02:01
Sending: p190.37191839372;2019-06-07T10:02:02
Sending: p190.38811163634;2019-06-07T10:02:03
Sending: p190.57259519047;2019-06-07T10:02:04
Sending: p190.29197820534;2019-06-07T10:02:05
Sending: p190.45999571006;2019-06-07T10:02:06
Sending: p190.36292349159;2019-06-07T10:02:07
Sending: p190.51342585521;2019-06-07T10:02:08
Sending: p190.3596062065;2019-06-07T10:02:09
Sending: p190.49969990512;2019-06-07T10:02:10
Sending: p190.47060269612;2019-06-07T10:02:11
Sending: p190.50548973509;2019-06-07T10:02:12
Sending: p190.30303421984;2019-06-07T10:02:14
Sending: p190.26724347992;2019-06-07T10:02:15
Sending: p190.38219900586;2019-06-07T10:02:16
Sending: p190.32152804283;2019-06-07T10:02:17
Sending: p190.44731715024;2019-06-07T10:02:18
Sending: p190.44788000080;2019-06-07T10:02:19
Sending: p190.33560821645;2019-06-07T10:02:20
Sending: p190.31102637852;2019-06-07T10:02:21
Sending: p190.29570714315;2019-06-07T10:02:22
Sending: p190.32386006080;2019-06-07T10:02:23
Sending: p190.36045251592;2019-06-07T10:02:24
Sending: p190.55235067966;2019-06-07T10:02:25
Sending: p190.30485934952;2019-06-07T10:02:26
Sending: p190.39614614042;2019-06-07T10:02:27
Sending: p190.19345393607;2019-06-07T10:02:28
Sending: p190.12919135919;2019-06-07T10:02:29
Sending: p190.40575249210;2019-06-07T10:02:30
Sending: p190.39133600102;2019-06-07T10:02:31
Sending: p190.26912034783;2019-06-07T10:02:32
Sending: p190.32897618033;2019-06-07T10:02:33
Sending: p190.25282520508;2019-06-07T10:02:34
Sending: p190.39277285794;2019-06-07T10:02:35
Sending: p190.25698306475;2019-06-07T10:02:36
Sending: p190.05864161380;2019-06-07T10:02:37
Sending: p190.19887492804;2019-06-07T10:02:39
Sending: p190.32477195868;2019-06-07T10:02:40
Sending: p190.15793402078;2019-06-07T10:02:41
Sending: p190.27985284216;2019-06-07T10:02:42
Sending: p190.18832811680;2019-06-07T10:02:43
Sending: p190.29819622433;2019-06-07T10:02:44
Sending: p190.13726185625;2019-06-07T10:02:45
Sending: p190.12425211450;2019-06-07T10:02:46
Sending: p189.98087778290;2019-06-07T10:02:47
Sending: p189.96768235766;2019-06-07T10:02:48
Sending: p190.00372249770;2019-06-07T10:02:49
Sending: p190.1670170620;2019-06-07T10:02:50
Sending: p190.14922814223;2019-06-07T10:02:51
Sending: p190.19507676161;2019-06-07T10:02:52
Sending: p190.14932370286;2019-06-07T10:02:53
Sending: p189.94173310004;2019-06-07T10:02:54
Sending: p190.10418397994;2019-06-07T10:02:55
Sending: p189.82358182320;2019-06-07T10:02:56
Sending: p189.96747352226;2019-06-07T10:02:57
Sending: p189.79554340386;2019-06-07T10:02:58
Sending: p189.84161611786;2019-06-07T10:02:59
Sending: p190.01707165792;2019-06-07T10:03:00
Sending: p190.04127730314;2019-06-07T10:03:01
Sending: p189.83911256952;2019-06-07T10:03:02
Sending: p189.96370656093;2019-06-07T10:03:03
Sending: p190.09371368505;2019-06-07T10:03:05
Sending: p189.92313428395;2019-06-07T10:03:06
Sending: p190.01809039943;2019-06-07T10:03:07
Sending: p190.18857798554;2019-06-07T10:03:08
Sending: p189.93403325544;2019-06-07T10:03:09
Sending: p189.99233494306;2019-06-07T10:03:10
Sending: p189.89667045252;2019-06-07T10:03:11
Sending: p190.04027622148;2019-06-07T10:03:12
Sending: p189.92060395842;2019-06-07T10:03:13
Sending: p190.10216085221;2019-06-07T10:03:14
Sending: p190.40222818908;2019-06-07T10:03:15
Sending: p190.26052825293;2019-06-07T10:03:16
Sending: p190.49467096590;2019-06-07T10:03:17
Sending: p190.30000722192;2019-06-07T10:03:18
Sending: p190.04686289279;2019-06-07T10:03:19
Sending: p190.04561274171;2019-06-07T10:03:20
Sending: p190.09905895459;2019-06-07T10:03:21
Sending: p190.09210044326;2019-06-07T10:03:22
Sending: p190.08295699825;2019-06-07T10:03:23
Sending: p189.9657197080;2019-06-07T10:03:24
Sending: p189.93575567400;2019-06-07T10:03:25
Sending: p189.9733766724;2019-06-07T10:03:26
Sending: p189.91156719474;2019-06-07T10:03:28
Sending: p189.91875545487;2019-06-07T10:03:29
Sending: p189.9245522582;2019-06-07T10:03:30
Sending: p189.95230874729;2019-06-07T10:03:31
Sending: p189.94634793705;2019-06-07T10:03:32
Sending: p190.08619199136;2019-06-07T10:03:33
Sending: p189.95524246267;2019-06-07T10:03:34
Sending: p189.72466075089;2019-06-07T10:03:35
Sending: p189.90825738528;2019-06-07T10:03:36
Sending: p189.96304735497;2019-06-07T10:03:37
Sending: p189.88362057277;2019-06-07T10:03:38
Sending: p189.8161653798;2019-06-07T10:03:39
Sending: p189.96922914001;2019-06-07T10:03:40
Sending: p190.11665902742;2019-06-07T10:03:41
Sending: p189.81760234441;2019-06-07T10:03:42
Sending: p189.89589131837;2019-06-07T10:03:43
Sending: p189.86364457179;2019-06-07T10:03:44
Sending: p189.94228184599;2019-06-07T10:03:45
Sending: p189.95244809201;2019-06-07T10:03:46
Sending: p189.7966906746;2019-06-07T10:03:47
Sending: p189.88757083531;2019-06-07T10:03:48
Sending: p189.75950627816;2019-06-07T10:03:49
Sending: p189.76275773971;2019-06-07T10:03:51
Sending: p189.96441524045;2019-06-07T10:03:52
Sending: p189.66783098035;2019-06-07T10:03:53
Sending: p189.63232885022;2019-06-07T10:03:54
Sending: p189.67385953429;2019-06-07T10:03:55
Sending: p189.73566399924;2019-06-07T10:03:56
Sending: p189.76712940183;2019-06-07T10:03:57
Sending: p189.73140263367;2019-06-07T10:03:58
Sending: p189.77323593113;2019-06-07T10:03:59
Sending: p189.77907041407;2019-06-07T10:04:00
Sending: p189.78792718136;2019-06-07T10:04:01
Sending: p189.88394722586;2019-06-07T10:04:02
Sending: p189.84361795768;2019-06-07T10:04:03
Sending: p189.75670255080;2019-06-07T10:04:04
Sending: p189.7481502396;2019-06-07T10:04:05
Sending: p189.87805784108;2019-06-07T10:04:06
Sending: p189.92031527985;2019-06-07T10:04:07
Sending: p189.91856509210;2019-06-07T10:04:08
Sending: p189.7041903425;2019-06-07T10:04:09
Sending: p189.73806054553;2019-06-07T10:04:10
Sending: p189.58504261370;2019-06-07T10:04:11
Sending: p189.62067732456;2019-06-07T10:04:12
Sending: p189.72378660742;2019-06-07T10:04:14
Sending: p189.64728677284;2019-06-07T10:04:15
Sending: p189.56794117924;2019-06-07T10:04:16
Sending: p189.75058563245;2019-06-07T10:04:17
Sending: p189.54382523208;2019-06-07T10:04:18
Sending: p189.60817046964;2019-06-07T10:04:19
Sending: p189.56205333709;2019-06-07T10:04:20
Sending: p189.49098441548;2019-06-07T10:04:21
Sending: p189.58608868417;2019-06-07T10:04:22
Sending: p189.74154935470;2019-06-07T10:04:23
Sending: p189.76608158951;2019-06-07T10:04:24
Sending: p189.63037289254;2019-06-07T10:04:25
Sending: p189.73278178611;2019-06-07T10:04:26
Sending: p189.64603303442;2019-06-07T10:04:27
Sending: p189.80889200701;2019-06-07T10:04:28
Sending: p189.79979787063;2019-06-07T10:04:29
Sending: p189.71129814823;2019-06-07T10:04:30
Sending: p189.75456731659;2019-06-07T10:04:31
Sending: p189.56585096581;2019-06-07T10:04:32
Sending: p189.62371253465;2019-06-07T10:04:33
Sending: p189.84643226845;2019-06-07T10:04:34
Sending: p189.68969624656;2019-06-07T10:04:35
Sending: p189.8616517081;2019-06-07T10:04:36
Sending: p189.74423213622;2019-06-07T10:04:37
Sending: p189.61334610510;2019-06-07T10:04:38
Sending: p189.77245590957;2019-06-07T10:04:39
Sending: p189.67367431275;2019-06-07T10:04:41
Sending: p189.69347631666;2019-06-07T10:04:42
Sending: p189.60053952769;2019-06-07T10:04:43
Sending: p189.56962485518;2019-06-07T10:04:44
Sending: p189.70755265667;2019-06-07T10:04:45
Sending: p189.68711725528;2019-06-07T10:04:46
Sending: p189.65078467148;2019-06-07T10:04:47
Sending: p189.70094879568;2019-06-07T10:04:48
Sending: p189.64522589579;2019-06-07T10:04:49
Sending: p189.78032661364;2019-06-07T10:04:50
Sending: p189.615569425;2019-06-07T10:04:51
Sending: p189.53942214244;2019-06-07T10:04:52
Sending: p189.46333643182;2019-06-07T10:04:53
Sending: p189.33311014609;2019-06-07T10:04:54
Sending: p189.3610088666;2019-06-07T10:04:55
Sending: p189.5024002877;2019-06-07T10:04:56
Sending: p189.55790473753;2019-06-07T10:04:57
Sending: p189.57012365871;2019-06-07T10:04:58
Sending: p189.49936217487;2019-06-07T10:04:59
Sending: p189.6187320706;2019-06-07T10:05:00
Sending: p189.89522435798;2019-06-07T10:05:01
Sending: p189.90421505781;2019-06-07T10:05:02
Sending: p189.76824814279;2019-06-07T10:05:04
Sending: p189.74865768491;2019-06-07T10:05:05
Sending: p189.67324340772;2019-06-07T10:05:06
Sending: p189.56997410473;2019-06-07T10:05:07
Sending: p189.449493640;2019-06-07T10:05:08
Sending: p189.51612035890;2019-06-07T10:05:09
Sending: p189.51495109798;2019-06-07T10:05:10
Sending: p189.36406876684;2019-06-07T10:05:11
Sending: p189.36633552858;2019-06-07T10:05:12
Sending: p189.439526380;2019-06-07T10:05:13
Sending: p189.2331157782;2019-06-07T10:05:14
Sending: p189.28233185944;2019-06-07T10:05:15
Sending: p189.27353950094;2019-06-07T10:05:16
Sending: p189.15929307535;2019-06-07T10:05:17
Sending: p189.20079320894;2019-06-07T10:05:18
Sending: p189.1087720145;2019-06-07T10:05:19
Sending: p189.14477515319;2019-06-07T10:05:20
Sending: p189.01267195642;2019-06-07T10:05:21
Sending: p189.08899284627;2019-06-07T10:05:22
Sending: p188.97530298099;2019-06-07T10:05:23
Sending: p188.98087222156;2019-06-07T10:05:24
Sending: p189.02284639158;2019-06-07T10:05:25
Sending: p188.83498156937;2019-06-07T10:05:26
Sending: p188.94798021964;2019-06-07T10:05:27
Sending: p189.00473999092;2019-06-07T10:05:28
Sending: p188.97349594446;2019-06-07T10:05:30
Sending: p188.73666172560;2019-06-07T10:05:31
