Sending: p23.782127685751;2019-04-16T14:15:13
Sending: p23.784828476602;2019-04-16T14:15:14
Sending: p23.768702406098;2019-04-16T14:15:15
Sending: p23.776818233036;2019-04-16T14:15:16
Sending: p23.736527585741;2019-04-16T14:15:17
Sending: p23.757858020504;2019-04-16T14:15:18
Sending: p23.736451322953;2019-04-16T14:15:19
Sending: p23.717735880545;2019-04-16T14:15:20
Sending: p23.720417780206;2019-04-16T14:15:21
Sending: p23.714962695816;2019-04-16T14:15:22
Sending: p23.715038892645;2019-04-16T14:15:24
Sending: p23.674845908210;2019-04-16T14:15:25
Sending: p23.690894698188;2019-04-16T14:15:26
Sending: p23.704282939808;2019-04-16T14:15:27
Sending: p23.685488698187;2019-04-16T14:15:28
Sending: p23.658741667624;2019-04-16T14:15:29
Sending: p23.65880247625;2019-04-16T14:15:30
Sending: p23.645350945071;2019-04-16T14:15:31
Sending: p23.658741667624;2019-04-16T14:15:32
Sending: p23.613167797676;2019-04-16T14:15:33
Sending: p23.64538133277;2019-04-16T14:15:34
Sending: p23.610582939540;2019-04-16T14:15:35
Sending: p23.626731674825;2019-04-16T14:15:36
Sending: p23.624009479533;2019-04-16T14:15:38
Sending: p23.626595045243;2019-04-16T14:15:39
Sending: p23.599850503267;2019-04-16T14:15:40
Sending: p23.618550383753;2019-04-16T14:15:41
Sending: p23.575809844098;2019-04-16T14:15:42
Sending: p23.583847314623;2019-04-16T14:15:43
Sending: p23.554393306559;2019-04-16T14:15:44
Sending: p23.55436303456;2019-04-16T14:15:45
Sending: p23.532986384924;2019-04-16T14:15:46
Sending: p23.524987722396;2019-04-16T14:15:47
Sending: p23.517020615355;2019-04-16T14:15:48
Sending: p23.541001508416;2019-04-16T14:15:49
Sending: p23.517020615355;2019-04-16T14:15:50
Sending: p23.509009501302;2019-04-16T14:15:52
Sending: p23.514289655006;2019-04-16T14:15:53
Sending: p23.522316759289;2019-04-16T14:15:54
Sending: p23.514274544317;2019-04-16T14:15:55
Sending: p23.514365204011;2019-04-16T14:15:56
Sending: p23.490337216298;2019-04-16T14:15:57
Sending: p23.487592722266;2019-04-16T14:15:58
Sending: p23.442317459127;2019-04-16T14:15:59
Sending: p23.447590337609;2019-04-16T14:16:00
Sending: p23.447560202271;2019-04-16T14:16:01
Sending: p23.434258624136;2019-04-16T14:16:02
Sending: p23.423610983736;2019-04-16T14:16:03
Sending: p23.412920574492;2019-04-16T14:16:04
Sending: p23.404896825753;2019-04-16T14:16:06
Sending: p23.399628611520;2019-04-16T14:16:07
Sending: p23.383647052391;2019-04-16T14:16:08
Sending: p23.39428579778;2019-04-16T14:16:09
Sending: p23.41027091347;2019-04-16T14:16:10
Sending: p23.370273099681;2019-04-16T14:16:11
Sending: p23.370348189013;2019-04-16T14:16:12
Sending: p23.381014027161;2019-04-16T14:16:13
Sending: p23.375628236167;2019-04-16T14:16:14
Sending: p23.381014027161;2019-04-16T14:16:15
Sending: p23.330353826360;2019-04-16T14:16:16
Sending: p23.33302906727;2019-04-16T14:16:17
Sending: p23.317099770246;2019-04-16T14:16:19
Sending: p23.314470371265;2019-04-16T14:16:20
Sending: p23.309032253141;2019-04-16T14:16:21
Sending: p23.287825007065;2019-04-16T14:16:22
Sending: p23.31175123361;2019-04-16T14:16:23
Sending: p23.306418279966;2019-04-16T14:16:24
Sending: p23.279867224029;2019-04-16T14:16:25
Sending: p23.285137350185;2019-04-16T14:16:26
Sending: p23.290467917049;2019-04-16T14:16:27
Sending: p23.271835986668;2019-04-16T14:16:28
Sending: p23.245408724085;2019-04-16T14:16:29
Sending: p23.237383324840;2019-04-16T14:16:30
Sending: p23.2612244802;2019-04-16T14:16:31
Sending: p23.226749599401;2019-04-16T14:16:33
Sending: p23.210900416648;2019-04-16T14:16:34
Sending: p23.216148089467;2019-04-16T14:16:35
Sending: p23.2373982569;2019-04-16T14:16:36
Sending: p23.208112742522;2019-04-16T14:16:37
Sending: p23.205474367682;2019-04-16T14:16:38
Sending: p23.173691081470;2019-04-16T14:16:39
Sending: p23.197560106861;2019-04-16T14:16:40
Sending: p23.165722508482;2019-04-16T14:16:41
Sending: p23.181631198347;2019-04-16T14:16:42
Sending: p23.173676189656;2019-04-16T14:16:43
Sending: p23.168314031518;2019-04-16T14:16:44
Sending: p23.184283162977;2019-04-16T14:16:45
Sending: p23.152424685953;2019-04-16T14:16:47
Sending: p23.178979381260;2019-04-16T14:16:48
Sending: p23.144504306017;2019-04-16T14:16:49
Sending: p23.115379999256;2019-04-16T14:16:50
Sending: p23.115439414919;2019-04-16T14:16:51
Sending: p23.155104784478;2019-04-16T14:16:52
Sending: p23.091552101693;2019-04-16T14:16:53
Sending: p23.115335434455;2019-04-16T14:16:54
Sending: p23.123280700988;2019-04-16T14:16:55
Sending: p23.099478565471;2019-04-16T14:16:56
Sending: p23.086243795775;2019-04-16T14:16:57
Sending: p23.070381750909;2019-04-16T14:16:58
Sending: p23.091566940733;2019-04-16T14:16:59
Sending: p23.065105455385;2019-04-16T14:17:00
Sending: p23.08353794327;2019-04-16T14:17:02
Sending: p23.067750942377;2019-04-16T14:17:03
Sending: p23.078304698859;2019-04-16T14:17:04
Sending: p23.057125424445;2019-04-16T14:17:05
Sending: p23.038658666153;2019-04-16T14:17:06
Sending: p23.043872803851;2019-04-16T14:17:07
Sending: p23.033341467109;2019-04-16T14:17:08
Sending: p23.028010068306;2019-04-16T14:17:09
Sending: p23.038599444254;2019-04-16T14:17:10
Sending: p23.014809949407;2019-04-16T14:17:11
Sending: p22.983168186137;2019-04-16T14:17:12
Sending: p23.035999991669;2019-04-16T14:17:13
Sending: p23.009495433836;2019-04-16T14:17:14
Sending: p22.99107666330;2019-04-16T14:17:16
Sending: p22.985838664734;2019-04-16T14:17:17
Sending: p22.97526101748;2019-04-16T14:17:18
Sending: p22.969921414082;2019-04-16T14:17:19
Sending: p22.967310880257;2019-04-16T14:17:20
Sending: p22.962001694217;2019-04-16T14:17:21
Sending: p22.972576376834;2019-04-16T14:17:22
Sending: p22.946166208250;2019-04-16T14:17:23
Sending: p22.96203120669;2019-04-16T14:17:24
Sending: p22.951444117952;2019-04-16T14:17:25
Sending: p22.930350727646;2019-04-16T14:17:26
Sending: p22.925045690270;2019-04-16T14:17:27
Sending: p22.917118711565;2019-04-16T14:17:28
Sending: p22.967251840566;2019-04-16T14:17:30
Sending: p22.922422858405;2019-04-16T14:17:31
Sending: p22.911918233251;2019-04-16T14:17:32
Sending: p22.935553184593;2019-04-16T14:17:33
Sending: p22.877562514604;2019-04-16T14:17:34
Sending: p22.903949279773;2019-04-16T14:17:35
Sending: p22.901342321397;2019-04-16T14:17:36
Sending: p22.864389328769;2019-04-16T14:17:37
Sending: p22.893419295402;2019-04-16T14:17:38
Sending: p22.877621324928;2019-04-16T14:17:39
Sending: p22.867067761810;2019-04-16T14:17:40
Sending: p22.856604676641;2019-04-16T14:17:42
Sending: p22.906615261237;2019-04-16T14:17:43
Sending: p22.861813899237;2019-04-16T14:17:44
Sending: p22.853882782808;2019-04-16T14:17:45
Sending: p22.893331015485;2019-04-16T14:17:46
Sending: p22.851307904236;2019-04-16T14:17:47
Sending: p22.851381323149;2019-04-16T14:17:48
Sending: p22.811806360975;2019-04-16T14:17:49
Sending: p22.827626506484;2019-04-16T14:17:50
Sending: p22.838141964242;2019-04-16T14:17:51
Sending: p22.80917506985;2019-04-16T14:17:52
Sending: p22.817069380338;2019-04-16T14:17:53
Sending: p22.822259648142;2019-04-16T14:17:54
Sending: p22.84334918264;2019-04-16T14:17:56
Sending: p22.806543924430;2019-04-16T14:17:57
Sending: p22.809189727436;2019-04-16T14:17:58
Sending: p22.793346438186;2019-04-16T14:17:59
Sending: p22.777567023052;2019-04-16T14:18:00
Sending: p22.782738390584;2019-04-16T14:18:01
Sending: p22.782870169563;2019-04-16T14:18:02
Sending: p22.78279696188;2019-04-16T14:18:03
Sending: p22.772308382428;2019-04-16T14:18:04
Sending: p22.782826245817;2019-04-16T14:18:05
Sending: p22.785441432023;2019-04-16T14:18:06
Sending: p22.735543411243;2019-04-16T14:18:07
Sending: p22.764465401040;2019-04-16T14:18:08
Sending: p22.748607840387;2019-04-16T14:18:10
Sending: p22.735514189269;2019-04-16T14:18:11
Sending: p22.722365707926;2019-04-16T14:18:12
Sending: p22.756535952360;2019-04-16T14:18:13
Sending: p22.717142375796;2019-04-16T14:18:14
Sending: p22.693527727287;2019-04-16T14:18:15
Sending: p22.732843292951;2019-04-16T14:18:16
Sending: p22.71969556420;2019-04-16T14:18:17
Sending: p22.706595264397;2019-04-16T14:18:18
Sending: p22.698748480291;2019-04-16T14:18:19
Sending: p22.711802839030;2019-04-16T14:18:20
Sending: p22.693483974902;2019-04-16T14:18:21
Sending: p22.685653924072;2019-04-16T14:18:23
Sending: p22.643653246863;2019-04-16T14:18:24
Sending: p22.656750799325;2019-04-16T14:18:25
Sending: p22.682956724844;2019-04-16T14:18:26
Sending: p22.659373655058;2019-04-16T14:18:27
Sending: p22.638351218016;2019-04-16T14:18:28
Sending: p22.646275379716;2019-04-16T14:18:29
Sending: p22.654128088531;2019-04-16T14:18:30
Sending: p22.667155680731;2019-04-16T14:18:31
Sending: p22.651490964942;2019-04-16T14:18:32
Sending: p22.656692553248;2019-04-16T14:18:33
Sending: p22.672519249816;2019-04-16T14:18:34
Sending: p22.646173495276;2019-04-16T14:18:35
Sending: p22.651476406936;2019-04-16T14:18:37
Sending: p22.606915005581;2019-04-16T14:18:38
Sending: p22.599070095789;2019-04-16T14:18:39
Sending: p22.570277793479;2019-04-16T14:18:40
Sending: p22.625287832055;2019-04-16T14:18:41
Sending: p22.583311579299;2019-04-16T14:18:42
Sending: p22.58597392344;2019-04-16T14:18:43
Sending: p22.586017469434;2019-04-16T14:18:44
Sending: p22.591226477502;2019-04-16T14:18:45
Sending: p22.588621902992;2019-04-16T14:18:46
Sending: p22.546663615645;2019-04-16T14:18:47
Sending: p22.57807442182;2019-04-16T14:18:48
Sending: p22.557102576160;2019-04-16T14:18:49
Sending: p22.551839324230;2019-04-16T14:18:51
Sending: p22.541372549135;2019-04-16T14:18:52
Sending: p22.546736068953;2019-04-16T14:18:53
Sending: p22.520489353705;2019-04-16T14:18:54
Sending: p22.528422643636;2019-04-16T14:18:55
Sending: p22.507458277379;2019-04-16T14:18:56
Sending: p22.551897305441;2019-04-16T14:18:57
Sending: p22.515317014896;2019-04-16T14:18:58
Sending: p22.523206010038;2019-04-16T14:18:59
Sending: p22.512731050077;2019-04-16T14:19:00
Sending: p22.510159687343;2019-04-16T14:19:01
Sending: p22.496986814460;2019-04-16T14:19:02
Sending: p22.489203394390;2019-04-16T14:19:03
Sending: p22.47339477874;2019-04-16T14:19:05
Sending: p22.491860364427;2019-04-16T14:19:06
Sending: p22.486561028005;2019-04-16T14:19:07
Sending: p22.476108629437;2019-04-16T14:19:08
Sending: p22.478735959656;2019-04-16T14:19:09
Sending: p22.49965868855;2019-04-16T14:19:10
Sending: p22.44997328621;2019-04-16T14:19:11
Sending: p22.429072515488;2019-04-16T14:19:12
Sending: p22.431769302717;2019-04-16T14:19:13
Sending: p22.442183093444;2019-04-16T14:19:14
Sending: p22.434350910969;2019-04-16T14:19:15
Sending: p22.416080852505;2019-04-16T14:19:16
Sending: p22.405658381135;2019-04-16T14:19:17
Sending: p22.431769302717;2019-04-16T14:19:19
Sending: p22.410833323965;2019-04-16T14:19:20
Sending: p22.439572222086;2019-04-16T14:19:21
Sending: p22.434365328554;2019-04-16T14:19:22
Sending: p22.4291590034;2019-04-16T14:19:23
Sending: p22.392557953161;2019-04-16T14:19:24
Sending: p22.405557581257;2019-04-16T14:19:25
Sending: p22.413442610097;2019-04-16T14:19:26
Sending: p22.363919484474;2019-04-16T14:19:27
Sending: p22.387413765257;2019-04-16T14:19:28
Sending: p22.390050541734;2019-04-16T14:19:29
Sending: p22.382183812862;2019-04-16T14:19:30
Sending: p22.395180625053;2019-04-16T14:19:31
Sending: p22.350902479144;2019-04-16T14:19:33
Sending: p22.348267909146;2019-04-16T14:19:34
Sending: p22.374332783511;2019-04-16T14:19:35
Sending: p22.389992987111;2019-04-16T14:19:36
Sending: p22.363933856796;2019-04-16T14:19:37
Sending: p22.340537385135;2019-04-16T14:19:38
Sending: p22.348253546311;2019-04-16T14:19:39
Sending: p22.361356034767;2019-04-16T14:19:40
Sending: p22.332621516867;2019-04-16T14:19:41
Sending: p22.356085864932;2019-04-16T14:19:42
Sending: p22.314361988268;2019-04-16T14:19:43
Sending: p22.317008990643;2019-04-16T14:19:44
Sending: p22.322131296325;2019-04-16T14:19:45
Sending: p22.301372936649;2019-04-16T14:19:47
Sending: p22.303990531511;2019-04-16T14:19:48
Sending: p22.301401601781;2019-04-16T14:19:49
Sending: p22.285799347539;2019-04-16T14:19:50
Sending: p22.301415933925;2019-04-16T14:19:51
Sending: p22.27803593619;2019-04-16T14:19:52
Sending: p22.28848769086;2019-04-16T14:19:53
Sending: p22.283197084127;2019-04-16T14:19:54
Sending: p22.257125102121;2019-04-16T14:19:55
Sending: p22.246837601907;2019-04-16T14:19:56
Sending: p22.296209832490;2019-04-16T14:19:57
Sending: p22.236366510959;2019-04-16T14:19:58
Sending: p22.251952480689;2019-04-16T14:20:00
Sending: p22.244280358095;2019-04-16T14:20:01
Sending: p22.262384127535;2019-04-16T14:20:02
Sending: p22.254553024340;2019-04-16T14:20:03
Sending: p22.239066237023;2019-04-16T14:20:04
Sending: p22.249409274245;2019-04-16T14:20:05
Sending: p22.228596875159;2019-04-16T14:20:06
Sending: p22.246751822230;2019-04-16T14:20:07
Sending: p22.251938179754;2019-04-16T14:20:08
Sending: p22.220757103502;2019-04-16T14:20:09
Sending: p22.205124314023;2019-04-16T14:20:10
Sending: p22.210334666420;2019-04-16T14:20:11
Sending: p22.231124701271;2019-04-16T14:20:12
Sending: p22.236337929421;2019-04-16T14:20:14
Sending: p22.184359969485;2019-04-16T14:20:15
Sending: p22.192222191661;2019-04-16T14:20:16
Sending: p22.199971610706;2019-04-16T14:20:17
Sending: p22.205195668357;2019-04-16T14:20:18
Sending: p22.192264975032;2019-04-16T14:20:19
Sending: p22.207807915852;2019-04-16T14:20:20
Sending: p22.168853234102;2019-04-16T14:20:21
Sending: p22.210363215112;2019-04-16T14:20:22
Sending: p22.179180996422;2019-04-16T14:20:23
Sending: p22.153152204280;2019-04-16T14:20:24
Sending: p22.148047820031;2019-04-16T14:20:25
Sending: p22.155918182920;2019-04-16T14:20:26
Sending: p22.181848816973;2019-04-16T14:20:28
Sending: p22.16373291321;2019-04-16T14:20:29
Sending: p22.155846992693;2019-04-16T14:20:30
Sending: p22.168881726593;2019-04-16T14:20:31
Sending: p22.163661700758;2019-04-16T14:20:32
Sending: p22.179238011448;2019-04-16T14:20:33
Sending: p22.168924463239;2019-04-16T14:20:34
Sending: p22.161108871181;2019-04-16T14:20:35
Sending: p22.163633213824;2019-04-16T14:20:36
Sending: p22.129902181736;2019-04-16T14:20:37
Sending: p22.145467359222;2019-04-16T14:20:38
Sending: p22.1273084838;2019-04-16T14:20:39
Sending: p22.145453127011;2019-04-16T14:20:40
Sending: p22.153294580602;2019-04-16T14:20:42
Sending: p22.116935115418;2019-04-16T14:20:43
Sending: p22.106564023721;2019-04-16T14:20:44
Sending: p22.080646249711;2019-04-16T14:20:45
Sending: p22.106521401259;2019-04-16T14:20:46
Sending: p22.106507193215;2019-04-16T14:20:47
Sending: p22.109156583249;2019-04-16T14:20:48
Sending: p22.135061553308;2019-04-16T14:20:49
Sending: p22.114370552666;2019-04-16T14:20:50
Sending: p22.093532362290;2019-04-16T14:20:51
Sending: p22.052209798483;2019-04-16T14:20:52
Sending: p22.104014221395;2019-04-16T14:20:53
Sending: p22.054785207422;2019-04-16T14:20:55
Sending: p22.070240567571;2019-04-16T14:20:56
Sending: p22.039179038206;2019-04-16T14:20:57
Sending: p22.078097819156;2019-04-16T14:20:58
Sending: p22.057289876899;2019-04-16T14:20:59
Sending: p22.075421838213;2019-04-16T14:21:00
Sending: p22.052096421666;2019-04-16T14:21:01
Sending: p22.047016893134;2019-04-16T14:21:02
Sending: p22.052181455944;2019-04-16T14:21:03
Sending: p22.023747919767;2019-04-16T14:21:04
Sending: p22.046946049958;2019-04-16T14:21:05
Sending: p22.036661128036;2019-04-16T14:21:06
Sending: p22.023705461272;2019-04-16T14:21:07
Sending: p22.005565026946;2019-04-16T14:21:09
Sending: p22.031427462896;2019-04-16T14:21:10
Sending: p22.008095470832;2019-04-16T14:21:11
Sending: p22.034015900838;2019-04-16T14:21:12
Sending: p22.002964006662;2019-04-16T14:21:13
Sending: p22.015956408366;2019-04-16T14:21:14
Sending: p21.990003477088;2019-04-16T14:21:15
Sending: p21.982259956713;2019-04-16T14:21:16
Sending: p21.99006000694;2019-04-16T14:21:17
Sending: p21.979744982601;2019-04-16T14:21:18
Sending: p21.977103020383;2019-04-16T14:21:19
Sending: p21.984859828756;2019-04-16T14:21:20
Sending: p21.959051093063;2019-04-16T14:21:21
Sending: p21.966833175842;2019-04-16T14:21:23
Sending: p21.956382094277;2019-04-16T14:21:24
Sending: p21.953797912166;2019-04-16T14:21:25
Sending: p21.969305127770;2019-04-16T14:21:26
Sending: p21.971904280669;2019-04-16T14:21:27
Sending: p21.96155088304;2019-04-16T14:21:28
Sending: p21.96159322685;2019-04-16T14:21:29
Sending: p21.933157741178;2019-04-16T14:21:30
Sending: p21.96423429971;2019-04-16T14:21:31
Sending: p21.940935528578;2019-04-16T14:21:32
Sending: p21.930603017321;2019-04-16T14:21:33
Sending: p21.935768990124;2019-04-16T14:21:34
Sending: p21.938295790564;2019-04-16T14:21:35
Sending: p21.925423519263;2019-04-16T14:21:36
Sending: p21.93054663916;2019-04-16T14:21:38
Sending: p21.920315029067;2019-04-16T14:21:39
Sending: p21.917690559377;2019-04-16T14:21:40
Sending: p21.904739401141;2019-04-16T14:21:41
Sending: p21.904767557028;2019-04-16T14:21:42
Sending: p21.899619053554;2019-04-16T14:21:43
Sending: p21.904781634557;2019-04-16T14:21:44
Sending: p21.912568811429;2019-04-16T14:21:45
Sending: p21.894414823990;2019-04-16T14:21:46
Sending: p21.909972941479;2019-04-16T14:21:47
Sending: p21.858310639662;2019-04-16T14:21:48
Sending: p21.871206841607;2019-04-16T14:21:49
Sending: p21.88162477724;2019-04-16T14:21:50
Sending: p21.878946255870;2019-04-16T14:21:52
Sending: p21.866047937618;2019-04-16T14:21:53
Sending: p21.860945794736;2019-04-16T14:21:54
Sending: p21.881638838194;2019-04-16T14:21:55
Sending: p21.894499248530;2019-04-16T14:21:56
Sending: p21.855788005985;2019-04-16T14:21:57
Sending: p21.863496799511;2019-04-16T14:21:58
Sending: p21.866061990548;2019-04-16T14:21:59
Sending: p21.858338735302;2019-04-16T14:22:00
Sending: p21.860917696882;2019-04-16T14:22:01
Sending: p21.850546524245;2019-04-16T14:22:02
Sending: p21.840233806610;2019-04-16T14:22:03
Sending: p21.855773960510;2019-04-16T14:22:05
Sending: p21.845432003318;2019-04-16T14:22:06
Sending: p21.82478298536;2019-04-16T14:22:07
Sending: p21.835106360454;2019-04-16T14:22:08
Sending: p21.83769808453;2019-04-16T14:22:09
Sending: p21.80419908963;2019-04-16T14:22:10
Sending: p21.845502197552;2019-04-16T14:22:11
Sending: p21.82745830214;2019-04-16T14:22:12
Sending: p21.814531976221;2019-04-16T14:22:13
Sending: p21.837754220591;2019-04-16T14:22:14
Sending: p21.827402193689;2019-04-16T14:22:15
Sending: p21.811969567064;2019-04-16T14:22:16
Sending: p21.835148458763;2019-04-16T14:22:17
Sending: p21.824839090490;2019-04-16T14:22:19
Sending: p21.81450393745;2019-04-16T14:22:20
Sending: p21.798977458380;2019-04-16T14:22:21
Sending: p21.811885459054;2019-04-16T14:22:22
Sending: p21.791321197213;2019-04-16T14:22:23
Sending: p21.791335201834;2019-04-16T14:22:24
Sending: p21.783540149047;2019-04-16T14:22:25
Sending: p21.791223157185;2019-04-16T14:22:26
Sending: p21.793868480846;2019-04-16T14:22:27
Sending: p21.801581194279;2019-04-16T14:22:28
Sending: p21.765561975935;2019-04-16T14:22:29
Sending: p21.750121595147;2019-04-16T14:22:30
Sending: p21.773340035710;2019-04-16T14:22:31
Sending: p21.750121595147;2019-04-16T14:22:33
Sending: p21.742445221434;2019-04-16T14:22:34
Sending: p21.744947974735;2019-04-16T14:22:35
Sending: p21.765520009243;2019-04-16T14:22:36
Sending: p21.750107616447;2019-04-16T14:22:37
Sending: p21.732198007768;2019-04-16T14:22:38
Sending: p21.75525384454;2019-04-16T14:22:39
Sending: p21.742445221434;2019-04-16T14:22:40
Sending: p21.762946266009;2019-04-16T14:22:41
Sending: p21.75525384454;2019-04-16T14:22:42
Sending: p21.724356979623;2019-04-16T14:22:43
Sending: p21.716670829440;2019-04-16T14:22:44
Sending: p21.719228088382;2019-04-16T14:22:45
