Sending: p204.90352044422;2019-05-14T18:59:39
Sending: o43.762736113331;2019-05-14T18:59:40
Sending: p204.63932509134;2019-05-14T18:59:40
Sending: o43.607268088252;2019-05-14T18:59:41
Sending: p204.4600898429;2019-05-14T18:59:41
Sending: o43.690694014393;2019-05-14T18:59:42
Sending: p204.50918617213;2019-05-14T18:59:42
Sending: o43.833171484632;2019-05-14T18:59:43
Sending: p203.95982890437;2019-05-14T18:59:43
Sending: o43.855566707068;2019-05-14T18:59:44
Sending: p203.44276980971;2019-05-14T18:59:44
Sending: o43.924484866796;2019-05-14T18:59:45
Sending: p202.64859695738;2019-05-14T18:59:45
Sending: o43.859425514653;2019-05-14T18:59:46
Sending: p205.53334366884;2019-05-14T18:59:46
Sending: o43.655171993403;2019-05-14T18:59:47
Sending: p205.53334366884;2019-05-14T18:59:47
Sending: o43.581819226424;2019-05-14T18:59:48
Sending: p204.10923857762;2019-05-14T18:59:48
Sending: o43.634673764107;2019-05-14T18:59:49
Sending: p203.35059532985;2019-05-14T18:59:49
Sending: o43.642361150321;2019-05-14T18:59:50
Sending: p204.52273069019;2019-05-14T18:59:50
Sending: o43.601073273944;2019-05-14T18:59:51
Sending: p203.67630006558;2019-05-14T18:59:51
Sending: o43.538684899893;2019-05-14T18:59:52
Sending: p204.532825060;2019-05-14T18:59:52
Sending: o43.480465978020;2019-05-14T18:59:53
Sending: p205.18076167180;2019-05-14T18:59:53
Sending: o43.465683900886;2019-05-14T18:59:54
Sending: p205.39758984454;2019-05-14T18:59:55
Sending: o43.398345295003;2019-05-14T18:59:55
Sending: p202.83476490032;2019-05-14T18:59:56
Sending: o43.357841405533;2019-05-14T18:59:56
Sending: p205.12720175270;2019-05-14T18:59:57
Sending: o43.379691128105;2019-05-14T18:59:57
Sending: p204.34265126535;2019-05-14T18:59:58
Sending: o43.326032829699;2019-05-14T18:59:58
Sending: p204.72955199405;2019-05-14T18:59:59
Sending: o43.324525023710;2019-05-14T18:59:59
Sending: p204.14040030361;2019-05-14T19:00:00
Sending: o43.282136330687;2019-05-14T19:00:00
Sending: p205.60484913379;2019-05-14T19:00:01
Sending: o43.285852651707;2019-05-14T19:00:01
Sending: p203.82983381693;2019-05-14T19:00:02
Sending: o43.23914656586;2019-05-14T19:00:02
Sending: p203.9385617256;2019-05-14T19:00:03
Sending: o43.263658494951;2019-05-14T19:00:03
Sending: p206.32559568758;2019-05-14T19:00:04
Sending: o43.419415704468;2019-05-14T19:00:04
Sending: p205.15834818375;2019-05-14T19:00:05
Sending: o43.523801388282;2019-05-14T19:00:06
Sending: p203.97458773066;2019-05-14T19:00:06
Sending: o43.538757167479;2019-05-14T19:00:07
Sending: p203.93435676540;2019-05-14T19:00:07
Sending: o43.515290984618;2019-05-14T19:00:08
Sending: p206.5776275609;2019-05-14T19:00:08
Sending: o43.413164806307;2019-05-14T19:00:09
Sending: p206.5776275609;2019-05-14T19:00:09
Sending: o43.25876940952;2019-05-14T19:00:10
Sending: p205.64049647316;2019-05-14T19:00:10
Sending: o43.171529161140;2019-05-14T19:00:11
Sending: p206.36984762086;2019-05-14T19:00:11
Sending: o43.352256841604;2019-05-14T19:00:12
Sending: p204.70898240596;2019-05-14T19:00:12
Sending: o43.32609034188;2019-05-14T19:00:13
Sending: p206.30660596410;2019-05-14T19:00:13
Sending: o43.439832932679;2019-05-14T19:00:14
Sending: p205.35454314231;2019-05-14T19:00:14
Sending: o43.490019252381;2019-05-14T19:00:15
Sending: p204.95888168058;2019-05-14T19:00:15
Sending: o43.549289674381;2019-05-14T19:00:16
Sending: p207.3915674237;2019-05-14T19:00:16
Sending: o43.714318312281;2019-05-14T19:00:17
Sending: p206.36722880934;2019-05-14T19:00:17
Sending: o43.8555307679;2019-05-14T19:00:18
Sending: p206.34010581703;2019-05-14T19:00:18
Sending: o43.972923839188;2019-05-14T19:00:19
Sending: p205.06255401499;2019-05-14T19:00:19
Sending: o44.075336411701;2019-05-14T19:00:20
Sending: p206.34663990709;2019-05-14T19:00:20
Sending: o44.276013278773;2019-05-14T19:00:21
Sending: p208.75051965453;2019-05-14T19:00:21
Sending: o44.370104228413;2019-05-14T19:00:22
Sending: p207.77277186789;2019-05-14T19:00:22
Sending: o44.554991982498;2019-05-14T19:00:23
Sending: p205.96252888059;2019-05-14T19:00:23
Sending: o44.607850925330;2019-05-14T19:00:24
Sending: p206.6542913251;2019-05-14T19:00:24
Sending: o44.597438752154;2019-05-14T19:00:25
Sending: p208.18784310549;2019-05-14T19:00:25
Sending: o44.528690700553;2019-05-14T19:00:26
Sending: p206.26820850963;2019-05-14T19:00:26
Sending: o44.592628838199;2019-05-14T19:00:27
Sending: p210.29135535173;2019-05-14T19:00:27
Sending: o44.64352253770;2019-05-14T19:00:28
Sending: p208.48508128263;2019-05-14T19:00:28
Sending: o44.735753530052;2019-05-14T19:00:29
Sending: p209.50901182154;2019-05-14T19:00:29
Sending: o44.764656444302;2019-05-14T19:00:30
Sending: p208.53884837511;2019-05-14T19:00:30
Sending: o44.930824702690;2019-05-14T19:00:31
Sending: p207.79430000163;2019-05-14T19:00:31
Sending: o44.985994041458;2019-05-14T19:00:32
Sending: p208.13478213974;2019-05-14T19:00:32
Sending: o45.006398565980;2019-05-14T19:00:33
Sending: p209.91339115886;2019-05-14T19:00:33
Sending: o45.106779493147;2019-05-14T19:00:34
Sending: p211.6293336408;2019-05-14T19:00:34
Sending: o45.245489137068;2019-05-14T19:00:35
Sending: p208.37803413557;2019-05-14T19:00:35
Sending: o45.405228116061;2019-05-14T19:00:36
Sending: p209.13857961312;2019-05-14T19:00:36
Sending: o45.427373903373;2019-05-14T19:00:37
Sending: p210.51147517607;2019-05-14T19:00:37
Sending: o45.559853496394;2019-05-14T19:00:38
Sending: p210.84008946387;2019-05-14T19:00:38
Sending: o45.50372655356;2019-05-14T19:00:39
Sending: p210.59866900319;2019-05-14T19:00:39
Sending: o45.558358397696;2019-05-14T19:00:40
Sending: p208.4889085187;2019-05-14T19:00:40
Sending: o45.601838155985;2019-05-14T19:00:41
Sending: p210.22648249636;2019-05-14T19:00:41
Sending: o45.520123422098;2019-05-14T19:00:42
Sending: p211.85425023376;2019-05-14T19:00:42
Sending: o45.452530472570;2019-05-14T19:00:43
Sending: p213.43729705171;2019-05-14T19:00:43
Sending: o45.397191679548;2019-05-14T19:00:44
Sending: p211.09455832891;2019-05-14T19:00:44
Sending: o45.338795965144;2019-05-14T19:00:45
Sending: p209.90805670384;2019-05-14T19:00:45
Sending: o45.327190707047;2019-05-14T19:00:46
Sending: p212.15495940492;2019-05-14T19:00:46
Sending: o45.227109206781;2019-05-14T19:00:47
Sending: p212.15495940492;2019-05-14T19:00:47
Sending: o45.089950495526;2019-05-14T19:00:48
Sending: p210.76274679797;2019-05-14T19:00:48
Sending: o45.04785910742;2019-05-14T19:00:49
Sending: p212.13347098220;2019-05-14T19:00:49
Sending: o45.000655332666;2019-05-14T19:00:50
Sending: p211.57659318816;2019-05-14T19:00:50
Sending: o44.908855201336;2019-05-14T19:00:51
Sending: p211.39844440546;2019-05-14T19:00:51
Sending: o44.973764216734;2019-05-14T19:00:52
Sending: p213.12377952261;2019-05-14T19:00:52
Sending: o45.04173680156;2019-05-14T19:00:53
Sending: p213.61125219111;2019-05-14T19:00:53
Sending: o45.171258973050;2019-05-14T19:00:54
Sending: p212.96834740006;2019-05-14T19:00:54
Sending: o45.1379507084;2019-05-14T19:00:55
Sending: p212.42942550479;2019-05-14T19:00:55
Sending: o45.36322646192;2019-05-14T19:00:56
Sending: p212.57658071457;2019-05-14T19:00:56
Sending: o45.499321996945;2019-05-14T19:00:57
Sending: p214.88091404766;2019-05-14T19:00:57
Sending: o45.679512296348;2019-05-14T19:00:58
Sending: p214.37431603466;2019-05-14T19:00:58
Sending: o45.881508401477;2019-05-14T19:00:59
Sending: p212.94922030204;2019-05-14T19:00:59
Sending: o45.972245121093;2019-05-14T19:01:01
Sending: p213.00626312350;2019-05-14T19:01:01
Sending: o46.201498312298;2019-05-14T19:01:02
Sending: p214.04078532883;2019-05-14T19:01:02
Sending: o46.291315137705;2019-05-14T19:01:03
Sending: p211.95395668816;2019-05-14T19:01:03
Sending: o46.356880213372;2019-05-14T19:01:04
Sending: p213.38534828754;2019-05-14T19:01:04
Sending: o46.421289386951;2019-05-14T19:01:05
Sending: p213.87922651510;2019-05-14T19:01:05
Sending: o46.623639498034;2019-05-14T19:01:06
Sending: p212.83926098138;2019-05-14T19:01:06
Sending: o46.759111048534;2019-05-14T19:01:07
Sending: p212.79597739350;2019-05-14T19:01:07
Sending: o47.195917701259;2019-05-14T19:01:08
Sending: p210.41703014269;2019-05-14T19:01:08
Sending: o47.154183811392;2019-05-14T19:01:09
Sending: p212.1432135148;2019-05-14T19:01:09
Sending: o47.135039274142;2019-05-14T19:01:10
Sending: p212.63016631900;2019-05-14T19:01:10
Sending: o47.035513420901;2019-05-14T19:01:11
Sending: p213.35279129746;2019-05-14T19:01:11
Sending: o46.95643160768;2019-05-14T19:01:12
Sending: p213.40647183946;2019-05-14T19:01:12
Sending: o46.816285674813;2019-05-14T19:01:13
Sending: p213.24566632689;2019-05-14T19:01:13
Sending: o46.76374641475;2019-05-14T19:01:14
Sending: p213.22589766068;2019-05-14T19:01:14
Sending: o46.65920897909;2019-05-14T19:01:15
Sending: p213.38009915105;2019-05-14T19:01:15
Sending: o46.436922171172;2019-05-14T19:01:16
Sending: p212.72704387046;2019-05-14T19:01:16
Sending: o46.149642796909;2019-05-14T19:01:17
Sending: p213.49578943250;2019-05-14T19:01:17
Sending: o45.933232113800;2019-05-14T19:01:18
Sending: p211.57510495916;2019-05-14T19:01:18
Sending: o45.787986105888;2019-05-14T19:01:19
Sending: p213.25039736006;2019-05-14T19:01:19
Sending: o45.664376693067;2019-05-14T19:01:20
Sending: p212.78931708617;2019-05-14T19:01:20
Sending: o45.62736628503;2019-05-14T19:01:21
Sending: p213.12579611279;2019-05-14T19:01:21
Sending: p210.31295485779;2019-05-14T19:01:22
Sending: o45.583294288419;2019-05-14T19:01:22
Sending: o45.563983334718;2019-05-14T19:01:23
Sending: p212.92063763047;2019-05-14T19:01:23
Sending: p211.75398790873;2019-05-14T19:01:24
Sending: o45.57529312487;2019-05-14T19:01:24
Sending: p213.89954813844;2019-05-14T19:01:25
Sending: o45.531449144003;2019-05-14T19:01:25
Sending: p210.49330916525;2019-05-14T19:01:26
Sending: o45.557463586501;2019-05-14T19:01:26
Sending: o45.591125405863;2019-05-14T19:01:27
Sending: p212.30888339355;2019-05-14T19:01:27
Sending: o45.42538043687;2019-05-14T19:01:28
Sending: p214.12545705072;2019-05-14T19:01:28
Sending: o45.287664646168;2019-05-14T19:01:29
Sending: p211.50524097757;2019-05-14T19:01:29
Sending: o45.15086390214;2019-05-14T19:01:30
Sending: p211.6999877107;2019-05-14T19:01:30
Sending: o45.130341167807;2019-05-14T19:01:31
Sending: p211.23130916782;2019-05-14T19:01:31
Sending: o45.073219206140;2019-05-14T19:01:32
Sending: p210.35355278957;2019-05-14T19:01:32
Sending: o44.988241628579;2019-05-14T19:01:33
Sending: p211.66012955290;2019-05-14T19:01:33
Sending: o44.938020684838;2019-05-14T19:01:34
Sending: p211.77325704699;2019-05-14T19:01:34
Sending: o45.018125819927;2019-05-14T19:01:35
Sending: p211.69557326110;2019-05-14T19:01:35
Sending: o44.966416069111;2019-05-14T19:01:36
Sending: p212.26046287492;2019-05-14T19:01:36
Sending: o44.901772500287;2019-05-14T19:01:37
Sending: p210.27315054294;2019-05-14T19:01:37
Sending: o44.844415203636;2019-05-14T19:01:38
Sending: p210.0299218724;2019-05-14T19:01:38
Sending: o44.807260123677;2019-05-14T19:01:39
Sending: p211.39035150054;2019-05-14T19:01:39
Sending: o44.678310467279;2019-05-14T19:01:40
Sending: p209.26615759334;2019-05-14T19:01:40
Sending: o44.697963990185;2019-05-14T19:01:41
Sending: p209.97991277750;2019-05-14T19:01:41
Sending: o44.662924260354;2019-05-14T19:01:42
Sending: p209.35546818877;2019-05-14T19:01:42
Sending: o44.553829845657;2019-05-14T19:01:43
Sending: p209.89003641752;2019-05-14T19:01:43
Sending: o44.488405588556;2019-05-14T19:01:44
Sending: p210.23322449076;2019-05-14T19:01:45
Sending: o44.369644933308;2019-05-14T19:01:46
Sending: p211.08649176918;2019-05-14T19:01:46
Sending: o44.32707722191;2019-05-14T19:01:47
Sending: p207.15844864994;2019-05-14T19:01:47
Sending: p208.64405018687;2019-05-14T19:01:48
Sending: o44.312007727893;2019-05-14T19:01:48
Sending: p210.11956665221;2019-05-14T19:01:49
Sending: o44.203090204184;2019-05-14T19:01:49
Sending: p207.56308280671;2019-05-14T19:01:50
Sending: o44.163637730229;2019-05-14T19:01:50
Sending: o44.170206968897;2019-05-14T19:01:51
Sending: p208.98369960114;2019-05-14T19:01:51
Sending: o44.166198658682;2019-05-14T19:01:52
Sending: p208.65092369194;2019-05-14T19:01:52
Sending: o44.103036635655;2019-05-14T19:01:53
Sending: p210.00804334182;2019-05-14T19:01:53
Sending: o44.159415538530;2019-05-14T19:01:54
Sending: p208.85099077964;2019-05-14T19:01:54
Sending: o44.062705597364;2019-05-14T19:01:55
Sending: p210.27833712868;2019-05-14T19:01:55
Sending: o44.066537741293;2019-05-14T19:01:56
Sending: p209.72463571174;2019-05-14T19:01:56
Sending: o44.012982250362;2019-05-14T19:01:57
Sending: p207.86327834090;2019-05-14T19:01:57
Sending: o43.942693396344;2019-05-14T19:01:58
Sending: p208.76334686483;2019-05-14T19:01:58
Sending: o43.920581026439;2019-05-14T19:01:59
Sending: p209.00533756181;2019-05-14T19:01:59
Sending: o43.983366700655;2019-05-14T19:02:00
Sending: p209.98666627703;2019-05-14T19:02:00
Sending: o43.948713270316;2019-05-14T19:02:01
Sending: p206.64319642999;2019-05-14T19:02:01
Sending: o43.9659089682;2019-05-14T19:02:02
Sending: p208.38501834974;2019-05-14T19:02:02
Sending: o43.981241332777;2019-05-14T19:02:03
Sending: p208.32669411351;2019-05-14T19:02:03
Sending: o43.979425763184;2019-05-14T19:02:04
Sending: p206.74007629944;2019-05-14T19:02:04
Sending: o44.00435760689;2019-05-14T19:02:05
Sending: p208.05501592074;2019-05-14T19:02:05
Sending: o44.019732926052;2019-05-14T19:02:06
Sending: p206.73905246247;2019-05-14T19:02:06
Sending: o44.132082834914;2019-05-14T19:02:07
Sending: p207.74403261094;2019-05-14T19:02:07
Sending: o44.232146438598;2019-05-14T19:02:08
Sending: p207.71177507249;2019-05-14T19:02:08
Sending: o44.371689883480;2019-05-14T19:02:09
Sending: p209.75468146174;2019-05-14T19:02:09
Sending: o44.491220731034;2019-05-14T19:02:10
Sending: p208.53718390161;2019-05-14T19:02:10
Sending: o44.69024923661;2019-05-14T19:02:11
Sending: p207.60357855975;2019-05-14T19:02:11
Sending: o44.905543198525;2019-05-14T19:02:12
Sending: p206.93327056023;2019-05-14T19:02:12
Sending: o44.97303009625;2019-05-14T19:02:13
Sending: p208.49596079491;2019-05-14T19:02:13
Sending: o44.92993609664;2019-05-14T19:02:14
Sending: p207.71488799845;2019-05-14T19:02:14
Sending: o44.807112318530;2019-05-14T19:02:15
Sending: p207.8000583009;2019-05-14T19:02:15
Sending: o44.966330590892;2019-05-14T19:02:16
Sending: p208.99926290943;2019-05-14T19:02:16
Sending: o44.927853440170;2019-05-14T19:02:17
Sending: p210.17911938500;2019-05-14T19:02:17
Sending: o44.88286297602;2019-05-14T19:02:18
Sending: p208.47283437297;2019-05-14T19:02:18
Sending: o44.950569518849;2019-05-14T19:02:19
Sending: p210.12053975379;2019-05-14T19:02:19
Sending: o45.056312505742;2019-05-14T19:02:20
Sending: p208.17923442032;2019-05-14T19:02:20
Sending: p207.17705139189;2019-05-14T19:02:21
Sending: o44.94527810913;2019-05-14T19:02:21
Sending: o44.837209676124;2019-05-14T19:02:22
Sending: p206.3439965783;2019-05-14T19:02:22
Sending: o44.577300878961;2019-05-14T19:02:23
Sending: p207.51054617465;2019-05-14T19:02:23
Sending: o44.423489043738;2019-05-14T19:02:24
Sending: p206.66316110129;2019-05-14T19:02:24
Sending: o44.351410956827;2019-05-14T19:02:25
Sending: p209.4047530761;2019-05-14T19:02:25
Sending: o44.422471226008;2019-05-14T19:02:26
Sending: p208.51541720643;2019-05-14T19:02:26
Sending: o44.406763771648;2019-05-14T19:02:28
Sending: p210.19195484286;2019-05-14T19:02:28
Sending: o44.411986352393;2019-05-14T19:02:29
Sending: p210.27533511865;2019-05-14T19:02:29
Sending: o44.467874148678;2019-05-14T19:02:30
Sending: p208.88345970861;2019-05-14T19:02:30
Sending: o44.388195254082;2019-05-14T19:02:31
Sending: p209.8878014349;2019-05-14T19:02:31
Sending: o44.326224600403;2019-05-14T19:02:32
Sending: p208.44650412522;2019-05-14T19:02:32
Sending: o44.234910034309;2019-05-14T19:02:33
Sending: p208.67172133264;2019-05-14T19:02:33
Sending: o44.125253928797;2019-05-14T19:02:34
Sending: p208.33074405189;2019-05-14T19:02:34
Sending: o44.110786301164;2019-05-14T19:02:35
Sending: p210.05770455314;2019-05-14T19:02:35
Sending: o44.092929355346;2019-05-14T19:02:36
Sending: p210.9714738045;2019-05-14T19:02:36
Sending: o44.106911951467;2019-05-14T19:02:37
Sending: p209.17289490225;2019-05-14T19:02:37
Sending: o44.150448016627;2019-05-14T19:02:38
Sending: p209.73858864249;2019-05-14T19:02:38
Sending: o44.216615520480;2019-05-14T19:02:39
Sending: p211.30692726314;2019-05-14T19:02:39
Sending: o44.472358435671;2019-05-14T19:02:40
Sending: p210.73253944028;2019-05-14T19:02:40
Sending: o44.58885991714;2019-05-14T19:02:41
Sending: p211.4770009750;2019-05-14T19:02:41
Sending: o44.766054913514;2019-05-14T19:02:42
Sending: p210.81201402606;2019-05-14T19:02:42
Sending: o44.955116859347;2019-05-14T19:02:43
Sending: p210.95885048692;2019-05-14T19:02:43
Sending: o45.232195455527;2019-05-14T19:02:44
Sending: p210.34514727907;2019-05-14T19:02:44
Sending: o45.475866132865;2019-05-14T19:02:45
Sending: p210.20299836562;2019-05-14T19:02:45
Sending: o45.771457742826;2019-05-14T19:02:46
Sending: p210.61819420403;2019-05-14T19:02:46
Sending: o45.98197400990;2019-05-14T19:02:47
Sending: p210.34806219207;2019-05-14T19:02:47
Sending: o46.350653181423;2019-05-14T19:02:48
Sending: p211.05028832279;2019-05-14T19:02:48
Sending: o46.419216000185;2019-05-14T19:02:49
Sending: p210.72258426832;2019-05-14T19:02:49
Sending: o46.617763384321;2019-05-14T19:02:50
Sending: p210.58942054664;2019-05-14T19:02:50
Sending: o46.834528673645;2019-05-14T19:02:51
Sending: p209.71174556310;2019-05-14T19:02:51
Sending: o47.09827548086;2019-05-14T19:02:52
Sending: p209.59838874913;2019-05-14T19:02:52
Sending: o47.138763655914;2019-05-14T19:02:53
Sending: p209.84493271646;2019-05-14T19:02:53
Sending: o47.069146091917;2019-05-14T19:02:54
Sending: p210.63313537874;2019-05-14T19:02:54
Sending: o47.072322354803;2019-05-14T19:02:55
Sending: p212.45279986047;2019-05-14T19:02:55
Sending: o46.938061623312;2019-05-14T19:02:56
Sending: p210.56334001542;2019-05-14T19:02:56
Sending: o46.842369818957;2019-05-14T19:02:57
Sending: p211.88648296358;2019-05-14T19:02:57
Sending: o46.596014719743;2019-05-14T19:02:58
Sending: p210.88237144332;2019-05-14T19:02:58
Sending: o46.422337394976;2019-05-14T19:02:59
Sending: p210.28018245019;2019-05-14T19:02:59
Sending: o46.307945615051;2019-05-14T19:03:00
Sending: p210.74328589683;2019-05-14T19:03:00
Sending: o46.218745021405;2019-05-14T19:03:01
Sending: p210.7886341889;2019-05-14T19:03:01
Sending: p211.60625496534;2019-05-14T19:03:02
Sending: o46.182016206150;2019-05-14T19:03:02
Sending: p209.38751114464;2019-05-14T19:03:03
Sending: o46.128835148317;2019-05-14T19:03:03
Sending: p210.85510082125;2019-05-14T19:03:04
Sending: o45.995782831310;2019-05-14T19:03:04
Sending: o45.789841559036;2019-05-14T19:03:05
Sending: p211.59014672087;2019-05-14T19:03:05
Sending: o45.569825932301;2019-05-14T19:03:07
Sending: p210.79190986676;2019-05-14T19:03:07
Sending: o45.494131389145;2019-05-14T19:03:08
Sending: p210.28539819673;2019-05-14T19:03:08
Sending: o45.333690804367;2019-05-14T19:03:09
Sending: p210.48458114394;2019-05-14T19:03:09
Sending: o45.224828941032;2019-05-14T19:03:10
Sending: p212.65602810782;2019-05-14T19:03:10
Sending: o45.029086071520;2019-05-14T19:03:11
Sending: p211.7442809756;2019-05-14T19:03:11
Sending: o44.976871539127;2019-05-14T19:03:12
Sending: p213.83849580231;2019-05-14T19:03:12
Sending: o44.905115066963;2019-05-14T19:03:13
Sending: p211.46419096076;2019-05-14T19:03:13
Sending: o45.068508506190;2019-05-14T19:03:14
Sending: p211.30077307199;2019-05-14T19:03:14
